Measurement Time	Port 1 ECT/RT-1 Temperature °C Temp	Port 2 5TM Moisture/Temp m³/m³ VWC	Port 2 5TM Moisture/Temp °C Temp	Port 3 5TM Moisture/Temp m³/m³ VWC	Port 3 5TM Moisture/Temp °C Temp	Port 4 5TM Moisture/Temp m³/m³ VWC	Port 4 5TM Moisture/Temp °C Temp	Port 5 EC-5 Soil Moisture m³/m³ VWC
09/06/14 02:00 PM	28.4	0.132	21.8	0.113	25.4	* * * 	* * * 	0.054
09/06/14 04:00 PM	30.5	0.137	24.7	0.115	27.9	* * * 	* * * 	0.054
09/06/14 06:00 PM	30.4	0.139	25.9	0.114	27.8	* * * 	* * * 	0.055
09/06/14 08:00 PM	24.2	0.136	24.3	0.111	25.1	* * * 	* * * 	0.055
09/06/14 10:00 PM	12.8	0.132	21.3	0.107	21.1	* * * 	* * * 	0.055
09/07/14 12:00 AM	11.8	0.130	19.2	0.105	18.6	* * * 	* * * 	0.055
09/07/14 02:00 AM	10.1	0.128	17.7	0.104	17.1	* * * 	* * * 	0.055
09/07/14 04:00 AM	8.9	0.127	16.5	0.103	15.8	* * * 	* * * 	0.055
09/07/14 06:00 AM	9.5	0.125	15.7	0.102	15.0	* * * 	* * * 	0.055
09/07/14 08:00 AM	10.3	0.125	15.2	0.101	14.7	* * * 	* * * 	0.055
09/07/14 10:00 AM	18.7	0.125	15.6	0.101	15.8	* * * 	* * * 	0.055
09/07/14 12:00 PM	25.4	0.127	18.8	0.104	21.3	* * * 	* * * 	0.055
09/07/14 02:00 PM	30.0	0.131	23.0	0.108	26.5	* * * 	* * * 	0.055
09/07/14 04:00 PM	32.3	0.136	25.7	0.109	29.0	* * * 	* * * 	0.055
09/07/14 06:00 PM	24.8	0.136	26.0	0.106	27.7	* * * 	* * * 	0.055
09/07/14 08:00 PM	21.3	0.131	23.1	0.102	23.7	* * * 	* * * 	0.057
09/07/14 10:00 PM	12.5	0.129	20.7	0.100	20.5	* * * 	* * * 	0.057
09/08/14 12:00 AM	12.1	0.127	18.9	0.098	18.5	* * * 	* * * 	0.057
09/08/14 02:00 AM	10.1	0.125	17.6	0.097	17.1	* * * 	* * * 	0.057
09/08/14 04:00 AM	8.9	0.124	16.5	0.096	15.9	* * * 	* * * 	0.057
09/08/14 06:00 AM	7.9	0.123	15.6	0.095	14.9	* * * 	* * * 	0.056
09/08/14 08:00 AM	8.6	0.122	14.8	0.095	14.1	* * * 	* * * 	0.056
09/08/14 10:00 AM	19.6	0.122	15.3	0.095	15.7	* * * 	* * * 	0.055
09/08/14 12:00 PM	24.8	0.124	18.7	0.098	21.5	* * * 	* * * 	0.055
09/08/14 02:00 PM	28.5	0.128	22.5	0.101	26.1	* * * 	* * * 	0.055
09/08/14 04:00 PM	31.2	0.132	25.1	0.101	28.6	* * * 	* * * 	0.056
09/08/14 06:00 PM	30.5	0.133	26.0	0.099	28.5	* * * 	* * * 	0.057
09/08/14 08:00 PM	23.0	0.131	24.4	0.096	25.6	* * * 	* * * 	0.057
09/08/14 10:00 PM	17.4	0.127	22.2	0.093	22.4	* * * 	* * * 	0.057
09/09/14 12:00 AM	14.3	0.125	20.6	0.092	20.5	* * * 	* * * 	0.058
09/09/14 02:00 AM	10.7	0.124	19.2	0.091	18.7	* * * 	* * * 	0.057
09/09/14 04:00 AM	10.4	0.122	18.0	0.090	17.4	* * * 	* * * 	0.057
09/09/14 06:00 AM	9.4	0.121	17.2	0.089	16.5	* * * 	* * * 	0.057
09/09/14 08:00 AM	8.5	0.121	16.4	0.089	15.6	* * * 	* * * 	0.057
09/09/14 10:00 AM	18.7	0.120	16.5	0.089	16.8	* * * 	* * * 	0.057
09/09/14 12:00 PM	23.3	0.122	19.5	0.091	22.1	* * * 	* * * 	0.057
09/09/14 02:00 PM	26.5	0.125	23.0	0.093	26.4	* * * 	* * * 	0.057
09/09/14 04:00 PM	28.9	0.129	25.2	0.093	28.5	* * * 	* * * 	0.057
09/09/14 06:00 PM	23.8	0.129	25.2	0.091	27.1	* * * 	* * * 	0.057
09/09/14 08:00 PM	19.7	0.125	23.4	0.088	24.4	* * * 	* * * 	0.058
09/09/14 10:00 PM	14.5	0.122	21.4	0.086	21.5	* * * 	* * * 	0.058
09/10/14 12:00 AM	12.1	0.121	19.7	0.084	19.4	* * * 	* * * 	0.058
09/10/14 02:00 AM	10.0	0.120	18.2	0.083	17.5	* * * 	* * * 	0.058
09/10/14 04:00 AM	8.6	0.118	17.1	0.083	16.2	* * * 	* * * 	0.057
09/10/14 06:00 AM	7.2	0.117	16.0	0.082	15.0	* * * 	* * * 	0.057
09/10/14 08:00 AM	7.9	0.116	15.2	0.082	14.2	* * * 	* * * 	0.057
09/10/14 10:00 AM	14.9	0.116	15.4	0.082	15.4	* * * 	* * * 	0.057
09/10/14 12:00 PM	18.9	0.117	17.9	0.084	20.3	* * * 	* * * 	0.057
09/10/14 02:00 PM	22.0	0.120	21.1	0.086	24.4	* * * 	* * * 	0.057
09/10/14 04:00 PM	22.6	0.121	23.2	0.086	26.2	* * * 	* * * 	0.057
09/10/14 06:00 PM	22.8	0.121	23.4	0.084	25.4	* * * 	* * * 	0.057
09/10/14 08:00 PM	17.9	0.120	22.2	0.081	23.1	* * * 	* * * 	0.057
09/10/14 10:00 PM	11.8	0.117	19.9	0.079	19.6	* * * 	* * * 	0.057
09/11/14 12:00 AM	8.8	0.116	18.2	0.078	17.5	* * * 	* * * 	0.057
09/11/14 02:00 AM	6.0	0.114	16.7	0.077	15.8	* * * 	* * * 	0.057
09/11/14 04:00 AM	3.6	0.113	15.4	0.076	14.1	* * * 	* * * 	0.057
09/11/14 06:00 AM	2.5	0.112	14.2	0.076	12.7	* * * 	* * * 	0.056
09/11/14 08:00 AM	2.9	0.112	13.4	0.076	12.0	* * * 	* * * 	0.055
09/11/14 10:00 AM	4.4	0.111	13.1	0.076	12.0	* * * 	* * * 	0.055
09/11/14 12:00 PM	8.8	0.111	14.0	0.077	14.2	* * * 	* * * 	0.055
09/11/14 02:00 PM	12.6	0.113	16.8	0.078	18.7	* * * 	* * * 	0.055
09/11/14 04:00 PM	14.8	0.115	19.2	0.079	21.4	* * * 	* * * 	0.055
09/11/14 06:00 PM	14.5	0.115	20.4	0.078	21.6	* * * 	* * * 	0.055
09/11/14 08:00 PM	9.3	0.113	18.5	0.076	18.3	* * * 	* * * 	0.055
09/11/14 10:00 PM	3.3	0.111	15.9	0.074	14.7	* * * 	* * * 	0.055
09/12/14 12:00 AM	-0.4	0.109	13.9	0.073	12.2	* * * 	* * * 	0.055
09/12/14 02:00 AM	-1.5	0.108	12.3	0.073	10.5	* * * 	* * * 	0.055
09/12/14 04:00 AM	-1.4	0.107	11.2	0.073	9.3	* * * 	* * * 	0.054
09/12/14 06:00 AM	-2.3	0.107	10.3	0.073	8.4	* * * 	* * * 	0.054
09/12/14 08:00 AM	-2.2	0.106	9.5	0.073	7.5	* * * 	* * * 	0.054
09/12/14 10:00 AM	8.3	0.106	9.9	0.074	9.3	* * * 	* * * 	0.054
09/12/14 12:00 PM	14.5	0.108	13.5	0.076	15.9	* * * 	* * * 	0.054
09/12/14 02:00 PM	18.5	0.111	17.7	0.078	21.3	* * * 	* * * 	0.054
09/12/14 04:00 PM	22.0	0.113	20.7	0.078	24.2	* * * 	* * * 	0.054
09/12/14 06:00 PM	22.2	0.113	21.9	0.077	23.8	* * * 	* * * 	0.054
09/12/14 08:00 PM	14.9	0.112	20.1	0.074	20.5	* * * 	* * * 	0.054
09/12/14 10:00 PM	5.4	0.109	17.1	0.071	16.0	* * * 	* * * 	0.054
09/13/14 12:00 AM	3.9	0.107	15.0	0.070	13.6	* * * 	* * * 	0.055
09/13/14 02:00 AM	3.2	0.106	13.5	0.070	12.1	* * * 	* * * 	0.054
09/13/14 04:00 AM	2.3	0.105	12.5	0.069	11.0	* * * 	* * * 	0.054
09/13/14 06:00 AM	2.1	0.105	11.6	0.069	10.1	* * * 	* * * 	0.054
09/13/14 08:00 AM	2.6	0.104	10.9	0.069	9.3	* * * 	* * * 	0.054
09/13/14 10:00 AM	13.6	0.104	11.4	0.070	11.3	* * * 	* * * 	0.054
09/13/14 12:00 PM	20.5	0.106	15.2	0.073	18.2	* * * 	* * * 	0.054
09/13/14 02:00 PM	24.9	0.109	19.6	0.074	23.7	* * * 	* * * 	0.054
09/13/14 04:00 PM	27.7	0.110	22.5	0.075	26.6	* * * 	* * * 	0.054
09/13/14 06:00 PM	27.7	0.111	23.8	0.073	26.1	* * * 	* * * 	0.054
09/13/14 08:00 PM	19.6	0.108	22.0	0.070	22.9	* * * 	* * * 	0.055
09/13/14 10:00 PM	10.7	0.106	19.1	0.067	18.5	* * * 	* * * 	0.055
09/14/14 12:00 AM	9.6	0.104	17.1	0.052	16.3	* * * 	* * * 	0.055
09/14/14 02:00 AM	8.9	0.102	15.8	0.050	14.9	* * * 	* * * 	0.055
09/14/14 04:00 AM	8.5	0.102	14.9	0.051	13.9	* * * 	* * * 	0.055
09/14/14 06:00 AM	5.3	0.101	14.0	0.052	12.8	* * * 	* * * 	0.055
09/14/14 08:00 AM	5.2	0.101	13.1	0.052	11.8	* * * 	* * * 	0.055
09/14/14 10:00 AM	15.5	0.101	13.4	0.052	13.4	* * * 	* * * 	0.055
09/14/14 12:00 PM	23.5	0.102	16.9	0.055	19.8	* * * 	* * * 	0.055
09/14/14 02:00 PM	28.1	0.104	21.2	0.063	25.2	* * * 	* * * 	0.055
09/14/14 04:00 PM	30.4	0.106	23.7	0.065	27.7	* * * 	* * * 	0.055
09/14/14 06:00 PM	30.1	0.107	24.7	0.075	27.1	* * * 	* * * 	0.055
09/14/14 08:00 PM	21.6	0.103	23.1	0.074	24.2	* * * 	* * * 	0.056
09/14/14 10:00 PM	13.4	0.101	20.2	0.071	20.0	* * * 	* * * 	0.057
09/15/14 12:00 AM	11.3	0.099	18.3	0.065	17.6	* * * 	* * * 	0.057
09/15/14 02:00 AM	10.4	0.097	16.9	0.061	16.1	* * * 	* * * 	0.057
09/15/14 04:00 AM	10.3	0.096	15.9	0.060	15.0	* * * 	* * * 	0.057
09/15/14 06:00 AM	9.4	0.096	15.2	0.059	14.3	* * * 	* * * 	0.057
09/15/14 08:00 AM	8.4	0.095	14.5	0.058	13.4	* * * 	* * * 	0.056
09/15/14 10:00 AM	16.8	0.095	14.7	0.059	14.8	* * * 	* * * 	0.056
09/15/14 12:00 PM	24.8	0.097	17.9	0.061	20.6	* * * 	* * * 	0.056
09/15/14 02:00 PM	30.2	0.099	22.2	0.066	26.1	* * * 	* * * 	0.056
09/15/14 04:00 PM	32.3	0.101	24.6	0.072	28.6	* * * 	* * * 	0.056
