Measurement Time	Port 1 ECT/RT-1 Temperature °C Temp	Port 2 EC-5 Soil Moisture m³/m³ VWC	Port 3 EC-5 Soil Moisture m³/m³ VWC	Port 4 EC-5 Soil Moisture m³/m³ VWC	Port 5 EC-5 Soil Moisture m³/m³ VWC
04/21/16 06:00 AM	3.9	0.039	0.058	0.540	0.137
04/21/16 08:00 AM	11.6	0.041	0.059	0.361	0.138
04/21/16 10:00 AM	19.2	0.043	0.060	-0.077	0.138
04/21/16 12:00 PM	22.1	0.047	0.062	-0.232	0.138
04/21/16 02:00 PM	24.0	0.047	0.063	* * * 	0.137
04/21/16 04:00 PM	24.8	0.046	0.061	* * * 	0.137
04/21/16 06:00 PM	22.6	0.042	0.059	* * * 	0.138
04/21/16 08:00 PM	15.5	0.037	0.054	-0.008	0.137
04/21/16 10:00 PM	7.3	0.032	0.052	0.525	0.137
04/22/16 12:00 AM	7.3	0.032	0.052	0.610	0.137
04/22/16 02:00 AM	7.0	0.032	0.051	0.610	0.136
04/22/16 04:00 AM	6.8	0.032	0.051	0.612	0.135
04/22/16 06:00 AM	6.2	0.031	0.050	0.616	0.135
04/22/16 08:00 AM	12.0	0.032	0.051	0.477	0.135
04/22/16 10:00 AM	17.4	0.035	0.053	0.131	0.135
04/22/16 12:00 PM	21.6	0.038	0.054	-0.171	0.135
04/22/16 02:00 PM	23.6	0.038	0.054	* * * 	0.134
04/22/16 04:00 PM	21.4	0.035	0.051	* * * 	0.134
04/22/16 06:00 PM	19.6	0.032	0.049	-0.158	0.134
04/22/16 08:00 PM	13.4	0.029	0.047	0.155	0.134
04/22/16 10:00 PM	9.2	0.026	0.045	0.607	0.134
04/23/16 12:00 AM	9.0	0.026	0.045	0.612	0.134
04/23/16 02:00 AM	11.1	0.026	0.045	0.548	0.134
04/23/16 04:00 AM	8.7	0.026	0.045	0.593	0.133
04/23/16 06:00 AM	8.0	0.026	0.044	0.601	0.133
04/23/16 08:00 AM	8.2	0.026	0.044	0.199	0.133
04/23/16 10:00 AM	7.2	0.032	0.045	-0.191	0.135
04/23/16 12:00 PM	9.3	0.035	0.047	-0.178	0.135
04/23/16 02:00 PM	12.1	0.032	0.047	0.111	0.132
04/23/16 04:00 PM	12.6	0.031	0.047	0.248	0.132
04/23/16 06:00 PM	9.2	0.029	0.046	-0.157	0.132
04/23/16 08:00 PM	6.7	0.027	0.044	* * * 	0.132
04/23/16 10:00 PM	5.5	0.030	0.044	* * * 	0.133
04/24/16 12:00 AM	5.1	0.033	0.044	* * * 	0.134
04/24/16 02:00 AM	4.2	0.036	0.043	-0.091	0.136
04/24/16 04:00 AM	3.8	0.038	0.043	* * * 	0.136
04/24/16 06:00 AM	3.7	0.036	0.044	0.463	0.134
04/24/16 08:00 AM	5.2	0.034	0.045	* * * 	0.133
04/24/16 10:00 AM	7.6	0.032	0.046	-0.154	0.132
04/24/16 12:00 PM	8.1	0.033	0.046	-0.211	0.132
04/24/16 02:00 PM	6.5	0.039	0.044	0.212	0.134
04/24/16 04:00 PM	5.9	0.043	0.043	0.533	0.135
04/24/16 06:00 PM	5.6	0.043	0.043	0.423	0.135
04/24/16 08:00 PM	5.3	0.043	0.047	0.237	0.135
04/24/16 10:00 PM	3.9	0.043	0.048	-0.094	0.135
04/25/16 12:00 AM	3.4	0.042	0.048	-0.209	0.135
04/25/16 02:00 AM	3.0	0.040	0.049	* * * 	0.134
04/25/16 04:00 AM	1.9	0.039	0.049	* * * 	0.133
04/25/16 06:00 AM	0.9	0.038	0.049	* * * 	0.131
04/25/16 08:00 AM	4.1	0.039	0.050	* * * 	0.131
04/25/16 10:00 AM	9.1	0.041	0.053	* * * 	0.130
04/25/16 12:00 PM	10.6	0.043	0.054	0.053	0.129
04/25/16 02:00 PM	11.9	0.044	0.057	0.178	0.129
04/25/16 04:00 PM	11.1	0.045	0.058	0.228	0.129
04/25/16 06:00 PM	9.5	0.043	0.057	0.272	0.129
04/25/16 08:00 PM	7.5	0.042	0.055	0.285	0.129
04/25/16 10:00 PM	6.6	0.040	0.054	0.293	0.129
04/26/16 12:00 AM	5.8	0.040	0.054	0.333	0.129
04/26/16 02:00 AM	5.2	0.039	0.054	0.379	0.129
04/26/16 04:00 AM	4.4	0.039	0.054	0.285	0.128
04/26/16 06:00 AM	3.6	0.039	0.054	0.225	0.128
04/26/16 08:00 AM	6.6	0.039	0.054	0.289	0.128
04/26/16 10:00 AM	9.9	0.043	0.056	0.274	0.128
04/26/16 12:00 PM	12.5	0.048	0.059	0.179	0.128
04/26/16 02:00 PM	12.9	0.050	0.060	0.140	0.128
04/26/16 04:00 PM	12.1	0.050	0.060	0.143	0.128
04/26/16 06:00 PM	10.8	0.049	0.060	0.174	0.128
04/26/16 08:00 PM	7.0	0.046	0.057	0.306	0.128
04/26/16 10:00 PM	5.0	0.043	0.056	0.389	0.128
04/27/16 12:00 AM	3.4	0.043	0.055	0.394	0.128
04/27/16 02:00 AM	2.9	0.042	0.055	0.248	0.128
04/27/16 04:00 AM	3.0	0.042	0.055	0.223	0.127
04/27/16 06:00 AM	1.5	0.041	0.054	0.181	0.127
04/27/16 08:00 AM	5.4	0.042	0.055	0.267	0.126
04/27/16 10:00 AM	10.7	0.045	0.057	0.156	0.126
04/27/16 12:00 PM	13.7	0.051	0.060	0.042	0.126
04/27/16 02:00 PM	14.5	0.054	0.061	-0.027	0.126
04/27/16 04:00 PM	14.8	0.054	0.062	-0.052	0.126
04/27/16 06:00 PM	12.0	0.051	0.061	0.021	0.127
04/27/16 08:00 PM	7.0	0.046	0.058	0.178	0.127
04/27/16 10:00 PM	3.4	0.043	0.055	0.303	0.127
04/28/16 12:00 AM	2.6	0.042	0.055	0.347	0.126
04/28/16 02:00 AM	2.6	0.041	0.055	0.291	0.126
04/28/16 04:00 AM	2.4	0.040	0.055	0.293	0.125
04/28/16 06:00 AM	2.1	0.040	0.055	0.295	0.124
04/28/16 08:00 AM	5.0	0.041	0.055	0.247	0.124
04/28/16 10:00 AM	9.1	0.043	0.056	0.135	0.124
04/28/16 12:00 PM	12.6	0.047	0.059	0.015	0.124
04/28/16 02:00 PM	11.8	0.047	0.059	0.030	0.124
04/28/16 04:00 PM	14.2	0.049	0.060	-0.052	0.124
04/28/16 06:00 PM	10.4	0.047	0.059	0.038	0.124
04/28/16 08:00 PM	5.5	0.043	0.055	0.203	0.124
04/28/16 10:00 PM	4.4	0.040	0.054	0.269	0.124
04/29/16 12:00 AM	2.7	0.039	0.054	0.287	0.124
04/29/16 02:00 AM	1.7	0.038	0.054	0.299	0.123
04/29/16 04:00 AM	1.6	0.038	0.054	0.297	0.123
04/29/16 06:00 AM	1.1	0.038	0.054	0.294	0.123
04/29/16 08:00 AM	3.6	0.038	0.054	0.247	0.123
04/29/16 10:00 AM	5.5	0.040	0.054	-0.022	0.123
04/29/16 12:00 PM	6.1	0.044	0.056	* * * 	0.125
04/29/16 02:00 PM	9.5	0.045	0.057	-0.148	0.123
04/29/16 04:00 PM	11.2	0.046	0.058	-0.042	0.123
04/29/16 06:00 PM	11.0	0.044	0.057	0.020	0.123
04/29/16 08:00 PM	6.0	0.042	0.054	0.032	0.123
04/29/16 10:00 PM	3.5	0.041	0.054	-0.174	0.123
04/30/16 12:00 AM	2.4	0.040	0.054	-0.223	0.123
04/30/16 02:00 AM	3.5	0.039	0.054	* * * 	0.123
04/30/16 04:00 AM	2.6	0.039	0.054	* * * 	0.122
04/30/16 06:00 AM	2.0	0.039	0.053	* * * 	0.122
04/30/16 08:00 AM	5.7	0.039	0.054	-0.027	0.122
04/30/16 10:00 AM	9.1	0.041	0.054	0.052	0.121
04/30/16 12:00 PM	12.0	0.043	0.055	-0.023	0.121
04/30/16 02:00 PM	13.6	0.045	0.057	-0.070	0.121
04/30/16 04:00 PM	13.9	0.045	0.057	-0.098	0.121
04/30/16 06:00 PM	13.9	0.044	0.057	-0.084	0.121
04/30/16 08:00 PM	8.0	0.040	0.054	0.054	0.121
04/30/16 10:00 PM	5.5	0.038	0.052	0.164	0.121
05/01/16 12:00 AM	6.0	0.038	0.052	0.160	0.121
05/01/16 02:00 AM	4.9	0.037	0.051	0.170	0.120
05/01/16 04:00 AM	3.4	0.036	0.051	0.185	0.120
05/01/16 06:00 AM	2.4	0.036	0.050	0.182	0.120
05/01/16 08:00 AM	7.1	0.037	0.051	0.095	0.120
05/01/16 10:00 AM	11.9	0.040	0.053	-0.037	0.120
05/01/16 12:00 PM	15.3	0.045	0.055	-0.128	0.119
05/01/16 02:00 PM	18.5	0.048	0.057	-0.212	0.120
05/01/16 04:00 PM	19.5	0.047	0.057	* * * 	0.120
05/01/16 06:00 PM	18.5	0.043	0.055	* * * 	0.120
05/01/16 08:00 PM	10.9	0.036	0.051	-0.070	0.120
05/01/16 10:00 PM	4.6	0.032	0.048	0.169	0.120
05/02/16 12:00 AM	3.4	0.030	0.047	0.220	0.120
05/02/16 02:00 AM	1.1	0.029	0.047	0.239	0.119
05/02/16 04:00 AM	-0.9	0.029	0.046	0.113	0.119
05/02/16 06:00 AM	-2.3	0.028	0.046	-0.054	0.118
05/02/16 08:00 AM	6.9	0.030	0.048	0.054	0.118
05/02/16 10:00 AM	12.5	0.033	0.049	-0.071	0.118
05/02/16 12:00 PM	16.1	0.038	0.051	-0.150	0.118
05/02/16 02:00 PM	19.4	0.039	0.054	-0.234	0.118
05/02/16 04:00 PM	20.6	0.038	0.053	* * * 	0.118
05/02/16 06:00 PM	19.6	0.035	0.051	* * * 	0.119
05/02/16 08:00 PM	11.4	0.029	0.047	-0.040	0.118
05/02/16 10:00 PM	4.5	0.025	0.043	0.255	0.118
05/03/16 12:00 AM	3.3	0.023	0.042	0.310	0.118
05/03/16 02:00 AM	2.1	0.022	0.042	0.384	0.117
05/03/16 04:00 AM	1.4	0.022	0.042	0.392	0.117
05/03/16 06:00 AM	1.1	0.021	0.041	0.390	0.117
05/03/16 08:00 AM	10.2	0.024	0.043	0.124	0.117
05/03/16 10:00 AM	17.5	0.028	0.045	-0.133	0.117
05/03/16 12:00 PM	20.0	0.032	0.047	-0.211	0.117
05/03/16 02:00 PM	22.4	0.033	0.049	* * * 	0.117
05/03/16 04:00 PM	23.3	0.032	0.048	* * * 	0.117
05/03/16 06:00 PM	22.7	0.029	0.047	* * * 	0.117
05/03/16 08:00 PM	14.3	0.023	0.043	-0.077	0.117
05/03/16 10:00 PM	4.2	0.018	0.038	0.381	0.117
05/04/16 12:00 AM	5.8	0.016	0.037	0.396	0.117
05/04/16 02:00 AM	4.9	0.015	0.036	0.451	0.117
05/04/16 04:00 AM	4.1	0.015	0.036	0.496	0.116
05/04/16 06:00 AM	4.8	0.015	0.036	0.487	0.116
05/04/16 08:00 AM	13.5	0.017	0.038	0.156	0.116
05/04/16 10:00 AM	19.3	0.021	0.039	-0.144	0.116
05/04/16 12:00 PM	22.0	0.026	0.042	* * * 	0.115
05/04/16 02:00 PM	23.9	0.026	0.043	* * * 	0.116
05/04/16 04:00 PM	23.7	0.025	0.042	* * * 	0.116
05/04/16 06:00 PM	21.4	0.021	0.039	* * * 	0.116
05/04/16 08:00 PM	14.9	0.016	0.036	0.002	0.116
05/04/16 10:00 PM	8.3	0.012	0.032	0.366	0.115
05/05/16 12:00 AM	7.6	0.010	0.032	0.496	0.115
05/05/16 02:00 AM	7.1	0.009	0.031	0.502	0.115
05/05/16 04:00 AM	6.9	0.009	0.031	0.508	0.114
05/05/16 06:00 AM	6.2	0.009	0.030	0.514	0.114
05/05/16 08:00 AM	13.1	0.010	0.032	0.335	0.114
05/05/16 10:00 AM	20.3	0.015	0.034	-0.116	0.114
05/05/16 12:00 PM	22.6	0.017	0.036	* * * 	0.114
05/05/16 02:00 PM	25.5	0.020	0.038	* * * 	0.114
05/05/16 04:00 PM	25.7	0.019	0.038	* * * 	0.114
05/05/16 06:00 PM	21.9	0.015	0.034	* * * 	0.114
05/05/16 08:00 PM	15.7	0.011	0.031	0.009	0.113
05/05/16 10:00 PM	11.8	0.008	0.028	0.355	0.113
05/06/16 12:00 AM	11.2	0.006	0.027	0.395	0.113
05/06/16 02:00 AM	12.3	0.006	0.027	0.386	0.113
05/06/16 04:00 AM	13.1	0.006	0.026	0.298	0.112
05/06/16 06:00 AM	10.8	0.005	0.026	0.458	0.112
05/06/16 08:00 AM	13.4	0.006	0.026	0.370	0.112
05/06/16 10:00 AM	13.3	0.007	0.026	0.368	0.112
05/06/16 12:00 PM	12.5	0.007	0.026	0.379	0.112
05/06/16 02:00 PM	13.1	0.007	0.026	0.260	0.111
05/06/16 04:00 PM	12.5	0.008	0.026	-0.113	0.111
05/06/16 06:00 PM	14.5	0.009	0.027	0.028	0.111
05/06/16 08:00 PM	13.2	0.008	0.026	0.210	0.111
05/06/16 10:00 PM	11.5	0.006	0.026	0.286	0.111
05/07/16 12:00 AM	9.4	0.006	0.026	0.041	0.111
05/07/16 02:00 AM	7.9	0.005	0.025	-0.164	0.111
05/07/16 04:00 AM	6.3	0.004	0.024	-0.156	0.111
05/07/16 06:00 AM	8.3	0.004	0.024	0.072	0.110
05/07/16 08:00 AM	10.1	0.005	0.025	0.160	0.110
05/07/16 10:00 AM	10.8	0.009	0.026	-0.157	0.111
05/07/16 12:00 PM	15.5	0.010	0.027	0.065	0.110
05/07/16 02:00 PM	17.9	0.013	0.030	-0.028	0.110
05/07/16 04:00 PM	14.8	0.012	0.029	-0.097	0.110
05/07/16 06:00 PM	17.7	0.012	0.030	0.004	0.111
05/07/16 08:00 PM	14.8	0.010	0.028	0.072	0.110
05/07/16 10:00 PM	8.6	0.008	0.026	0.017	0.110
05/08/16 12:00 AM	5.7	0.006	0.024	-0.096	0.110
05/08/16 02:00 AM	5.8	0.005	0.023	-0.076	0.110
05/08/16 04:00 AM	6.0	0.006	0.023	-0.127	0.110
05/08/16 06:00 AM	5.8	0.006	0.023	-0.205	0.110
05/08/16 08:00 AM	8.9	0.007	0.024	-0.183	0.110
05/08/16 10:00 AM	11.4	0.008	0.026	-0.089	0.109
05/08/16 12:00 PM	17.4	0.014	0.029	-0.080	0.109
05/08/16 02:00 PM	20.4	0.017	0.032	-0.216	0.109
05/08/16 04:00 PM	20.8	0.017	0.032	* * * 	0.110
05/08/16 06:00 PM	13.5	0.030	0.021	0.328	0.116
05/08/16 08:00 PM	13.7	0.023	0.029	* * * 	0.116
05/08/16 10:00 PM	8.1	0.020	0.028	-0.235	0.114
05/09/16 12:00 AM	7.6	0.017	0.026	-0.231	0.113
05/09/16 02:00 AM	5.8	0.016	0.026	* * * 	0.112
05/09/16 04:00 AM	5.7	0.015	0.026	* * * 	0.111
05/09/16 06:00 AM	6.4	0.015	0.026	-0.181	0.111
05/09/16 08:00 AM	8.9	0.016	0.027	* * * 	0.111
05/09/16 10:00 AM	11.3	0.019	0.030	-0.187	0.111
05/09/16 12:00 PM	15.4	0.021	0.032	-0.136	0.110
05/09/16 02:00 PM	12.3	0.021	0.032	-0.060	0.109
05/09/16 04:00 PM	3.2	0.026	0.024	0.464	0.113
05/09/16 06:00 PM	4.5	0.022	0.029	0.083	0.115
05/09/16 08:00 PM	3.5	0.018	0.029	* * * 	0.112
05/09/16 10:00 PM	1.9	0.015	0.029	* * * 	0.112
05/10/16 12:00 AM	1.8	0.015	0.028	* * * 	0.111
05/10/16 02:00 AM	2.1	0.015	0.029	-0.189	0.111
05/10/16 04:00 AM	1.6	0.014	0.029	-0.232	0.111
05/10/16 06:00 AM	1.5	0.014	0.029	-0.184	0.110
05/10/16 08:00 AM	2.5	0.015	0.030	0.041	0.110
05/10/16 10:00 AM	4.3	0.015	0.031	0.147	0.110
05/10/16 12:00 PM	7.6	0.020	0.034	0.082	0.109
