Measurement Time	Port 1 ECT/RT-1 Temperature °C Temp	Port 2 EC-5 Soil Moisture m³/m³ VWC	Port 3 EC-5 Soil Moisture m³/m³ VWC	Port 4 EC-5 Soil Moisture m³/m³ VWC	Port 5 EC-5 Soil Moisture m³/m³ VWC
03/18/16 10:00 AM	-1.8	0.157	0.164	-0.025	0.173
03/18/16 12:00 PM	1.9	0.159	0.163	-0.195	0.167
03/18/16 02:00 PM	3.9	0.162	0.163	* * * 	0.165
03/18/16 04:00 PM	4.5	0.162	0.162	* * * 	0.165
03/18/16 06:00 PM	1.9	0.164	0.163	* * * 	0.165
03/18/16 08:00 PM	-4.1	0.166	0.163	-0.069	0.165
03/18/16 10:00 PM	-6.5	0.167	0.163	-0.021	0.165
03/19/16 12:00 AM	-8.2	0.165	0.162	0.061	0.168
03/19/16 02:00 AM	-9.2	0.160	0.162	0.065	0.172
03/19/16 04:00 AM	-10.0	0.154	0.162	0.079	0.173
03/19/16 06:00 AM	-10.9	0.148	0.162	0.150	0.174
03/19/16 08:00 AM	-8.1	0.143	0.162	0.151	0.173
03/19/16 10:00 AM	2.2	0.140	0.161	-0.149	0.169
03/19/16 12:00 PM	6.5	0.143	0.161	* * * 	0.164
03/19/16 02:00 PM	8.8	0.152	0.161	* * * 	0.163
03/19/16 04:00 PM	10.5	0.158	0.160	* * * 	0.163
03/19/16 06:00 PM	8.2	0.161	0.160	* * * 	0.163
03/19/16 08:00 PM	-2.0	0.162	0.161	-0.146	0.162
03/19/16 10:00 PM	-3.8	0.163	0.161	-0.042	0.162
03/20/16 12:00 AM	-4.6	0.162	0.161	-0.041	0.163
03/20/16 02:00 AM	-4.8	0.161	0.160	-0.047	0.166
03/20/16 04:00 AM	-4.4	0.157	0.160	-0.045	0.169
03/20/16 06:00 AM	-4.9	0.154	0.160	-0.042	0.170
03/20/16 08:00 AM	-1.6	0.151	0.160	-0.063	0.169
03/20/16 10:00 AM	9.0	0.151	0.160	* * * 	0.166
03/20/16 12:00 PM	12.6	0.153	0.159	* * * 	0.162
03/20/16 02:00 PM	15.3	0.156	0.159	* * * 	0.162
03/20/16 04:00 PM	15.1	0.160	0.159	* * * 	0.162
03/20/16 06:00 PM	11.1	0.160	0.160	* * * 	0.163
03/20/16 08:00 PM	3.9	0.161	0.160	* * * 	0.163
03/20/16 10:00 PM	1.3	0.161	0.160	* * * 	0.162
03/21/16 12:00 AM	0.2	0.161	0.160	-0.189	0.162
03/21/16 02:00 AM	0.0	0.160	0.160	-0.155	0.162
03/21/16 04:00 AM	1.5	0.160	0.159	-0.189	0.161
03/21/16 06:00 AM	0.6	0.159	0.159	-0.190	0.161
03/21/16 08:00 AM	1.5	0.159	0.159	-0.199	0.161
03/21/16 10:00 AM	4.5	0.158	0.159	* * * 	0.161
03/21/16 12:00 PM	7.2	0.158	0.159	* * * 	0.162
03/21/16 02:00 PM	10.7	0.159	0.159	* * * 	0.162
03/21/16 04:00 PM	10.7	0.160	0.159	* * * 	0.162
03/21/16 06:00 PM	10.2	0.159	0.160	* * * 	0.162
03/21/16 08:00 PM	5.4	0.158	0.160	* * * 	0.162
03/21/16 10:00 PM	3.2	0.158	0.159	* * * 	0.162
03/22/16 12:00 AM	1.5	0.158	0.159	* * * 	0.162
03/22/16 02:00 AM	1.4	0.158	0.159	* * * 	0.162
03/22/16 04:00 AM	2.1	0.157	0.159	* * * 	0.162
03/22/16 06:00 AM	1.6	0.157	0.158	* * * 	0.161
03/22/16 08:00 AM	0.3	0.157	0.158	* * * 	0.161
03/22/16 10:00 AM	0.3	0.157	0.158	* * * 	0.161
03/22/16 12:00 PM	1.6	0.156	0.157	* * * 	0.161
03/22/16 02:00 PM	3.4	0.152	0.157	* * * 	0.162
03/22/16 04:00 PM	4.0	0.150	0.157	* * * 	0.162
03/22/16 06:00 PM	3.4	0.156	0.157	* * * 	0.161
03/22/16 08:00 PM	1.0	0.157	0.158	* * * 	0.160
03/22/16 10:00 PM	0.8	0.157	0.158	* * * 	0.160
03/23/16 12:00 AM	0.5	0.157	0.157	-0.161	0.160
03/23/16 02:00 AM	-0.8	0.156	0.157	-0.150	0.159
03/23/16 04:00 AM	-2.0	0.156	0.157	-0.140	0.160
03/23/16 06:00 AM	-2.4	0.156	0.157	-0.148	0.160
03/23/16 08:00 AM	0.3	0.155	0.157	-0.157	0.161
03/23/16 10:00 AM	6.2	0.154	0.156	* * * 	0.159
03/23/16 12:00 PM	9.8	0.154	0.156	* * * 	0.159
03/23/16 02:00 PM	8.3	0.155	0.156	* * * 	0.159
03/23/16 04:00 PM	6.8	0.156	0.157	* * * 	0.160
03/23/16 06:00 PM	6.0	0.156	0.157	* * * 	0.160
03/23/16 08:00 PM	0.8	0.156	0.157	* * * 	0.159
03/23/16 10:00 PM	-2.2	0.156	0.157	-0.192	0.159
03/24/16 12:00 AM	-3.8	0.156	0.157	-0.152	0.159
03/24/16 02:00 AM	-3.1	0.155	0.156	-0.164	0.159
03/24/16 04:00 AM	-2.9	0.155	0.156	-0.167	0.159
03/24/16 06:00 AM	-3.8	0.154	0.156	-0.161	0.160
03/24/16 08:00 AM	-2.5	0.154	0.156	-0.172	0.160
03/24/16 10:00 AM	0.7	0.153	0.156	* * * 	0.159
03/24/16 12:00 PM	5.9	0.154	0.156	* * * 	0.158
03/24/16 02:00 PM	8.6	0.155	0.156	* * * 	0.158
03/24/16 04:00 PM	10.4	0.154	0.156	* * * 	0.159
03/24/16 06:00 PM	6.9	0.156	0.156	* * * 	0.159
03/24/16 08:00 PM	0.7	0.156	0.157	* * * 	0.159
03/24/16 10:00 PM	-0.6	0.156	0.156	* * * 	0.159
03/25/16 12:00 AM	-2.6	0.155	0.156	-0.198	0.158
03/25/16 02:00 AM	-3.8	0.154	0.156	-0.159	0.159
03/25/16 04:00 AM	-4.3	0.154	0.156	-0.162	0.159
03/25/16 06:00 AM	-5.2	0.154	0.156	-0.156	0.159
03/25/16 08:00 AM	-4.9	0.153	0.156	-0.136	0.162
03/25/16 10:00 AM	4.3	0.152	0.156	* * * 	0.160
03/25/16 12:00 PM	6.5	0.152	0.155	* * * 	0.157
03/25/16 02:00 PM	5.2	0.152	0.156	* * * 	0.157
03/25/16 04:00 PM	5.0	0.153	0.156	* * * 	0.158
03/25/16 06:00 PM	1.0	0.153	0.156	* * * 	0.157
03/25/16 08:00 PM	-1.7	0.153	0.156	* * * 	0.157
03/25/16 10:00 PM	-1.7	0.153	0.156	* * * 	0.157
03/26/16 12:00 AM	-3.3	0.153	0.156	-0.167	0.157
03/26/16 02:00 AM	-3.3	0.153	0.155	-0.160	0.158
03/26/16 04:00 AM	-3.6	0.152	0.155	-0.157	0.159
03/26/16 06:00 AM	-4.2	0.151	0.155	-0.151	0.162
03/26/16 08:00 AM	-1.6	0.150	0.155	-0.160	0.162
03/26/16 10:00 AM	5.0	0.151	0.154	* * * 	0.159
03/26/16 12:00 PM	8.5	0.151	0.154	* * * 	0.156
03/26/16 02:00 PM	10.0	0.153	0.154	* * * 	0.157
03/26/16 04:00 PM	9.4	0.153	0.155	* * * 	0.158
03/26/16 06:00 PM	6.9	0.153	0.156	* * * 	0.158
03/26/16 08:00 PM	0.7	0.153	0.156	* * * 	0.158
03/26/16 10:00 PM	-7.3	0.153	0.156	-0.194	0.158
03/27/16 12:00 AM	-6.9	0.152	0.155	-0.066	0.158
03/27/16 02:00 AM	-8.9	0.151	0.155	-0.062	0.160
03/27/16 04:00 AM	-6.2	0.151	0.154	-0.085	0.164
03/27/16 06:00 AM	-6.6	0.150	0.154	* * * 	0.164
03/27/16 08:00 AM	-4.2	0.148	0.154	* * * 	0.163
03/27/16 10:00 AM	4.8	0.149	0.154	* * * 	0.160
03/27/16 12:00 PM	8.5	0.150	0.154	* * * 	0.156
03/27/16 02:00 PM	9.2	0.151	0.154	* * * 	0.157
03/27/16 04:00 PM	8.6	0.151	0.154	* * * 	0.157
03/27/16 06:00 PM	4.7	0.146	0.154	* * * 	0.158
03/27/16 08:00 PM	2.5	0.140	0.154	* * * 	0.159
03/27/16 10:00 PM	1.8	0.144	0.154	* * * 	0.159
03/28/16 12:00 AM	0.1	0.145	0.154	* * * 	0.151
03/28/16 02:00 AM	-1.2	0.142	0.154	-0.212	0.156
03/28/16 04:00 AM	-2.0	0.143	0.153	-0.229	0.157
03/28/16 06:00 AM	-3.0	0.144	0.153	-0.186	0.157
03/28/16 08:00 AM	-4.3	0.144	0.153	-0.160	0.157
03/28/16 10:00 AM	1.3	0.141	0.153	-0.188	0.156
03/28/16 12:00 PM	5.2	0.154	0.152	* * * 	0.156
03/28/16 02:00 PM	7.6	0.174	0.152	* * * 	0.155
03/28/16 04:00 PM	7.6	0.170	0.153	* * * 	0.156
03/28/16 06:00 PM	3.7	0.168	0.153	* * * 	0.156
03/28/16 08:00 PM	1.8	0.166	0.154	* * * 	0.156
03/28/16 10:00 PM	1.4	0.165	0.154	* * * 	0.156
03/29/16 12:00 AM	1.0	0.163	0.153	* * * 	0.155
03/29/16 02:00 AM	-0.1	0.162	0.153	* * * 	0.155
03/29/16 04:00 AM	-0.2	0.162	0.153	-0.233	0.154
03/29/16 06:00 AM	0.2	0.161	0.153	* * * 	0.154
03/29/16 08:00 AM	0.8	0.160	0.153	-0.183	0.154
03/29/16 10:00 AM	3.2	0.160	0.153	* * * 	0.154
03/29/16 12:00 PM	5.3	0.159	0.153	* * * 	0.154
03/29/16 02:00 PM	8.0	0.159	0.153	* * * 	0.154
03/29/16 04:00 PM	6.7	0.159	0.153	* * * 	0.154
03/29/16 06:00 PM	5.2	0.158	0.154	* * * 	0.155
03/29/16 08:00 PM	2.9	0.158	0.154	* * * 	0.155
03/29/16 10:00 PM	2.0	0.157	0.153	* * * 	0.154
03/30/16 12:00 AM	2.5	0.158	0.153	* * * 	0.154
03/30/16 02:00 AM	2.2	0.157	0.153	* * * 	0.154
03/30/16 04:00 AM	1.7	0.157	0.153	* * * 	0.154
03/30/16 06:00 AM	0.5	0.156	0.153	-0.160	0.153
03/30/16 08:00 AM	2.9	0.156	0.153	-0.176	0.153
03/30/16 10:00 AM	8.2	0.156	0.153	* * * 	0.154
03/30/16 12:00 PM	11.3	0.156	0.153	* * * 	0.154
03/30/16 02:00 PM	12.5	0.156	0.153	* * * 	0.155
03/30/16 04:00 PM	13.4	0.157	0.154	* * * 	0.156
03/30/16 06:00 PM	9.8	0.157	0.155	* * * 	0.156
03/30/16 08:00 PM	5.8	0.156	0.155	* * * 	0.156
03/30/16 10:00 PM	5.3	0.156	0.155	* * * 	0.156
03/31/16 12:00 AM	4.2	0.156	0.155	* * * 	0.156
03/31/16 02:00 AM	1.5	0.156	0.154	* * * 	0.156
03/31/16 04:00 AM	3.8	0.156	0.154	* * * 	0.156
03/31/16 06:00 AM	2.2	0.155	0.154	* * * 	0.155
03/31/16 08:00 AM	2.0	0.155	0.154	* * * 	0.155
03/31/16 10:00 AM	8.4	0.154	0.154	* * * 	0.155
03/31/16 12:00 PM	11.7	0.154	0.154	* * * 	0.155
03/31/16 02:00 PM	12.2	0.155	0.154	* * * 	0.156
03/31/16 04:00 PM	12.2	0.155	0.155	* * * 	0.156
03/31/16 06:00 PM	10.1	0.154	0.156	* * * 	0.157
03/31/16 08:00 PM	3.1	0.154	0.156	* * * 	0.157
03/31/16 10:00 PM	0.4	0.155	0.156	* * * 	0.156
04/01/16 12:00 AM	-1.5	0.154	0.155	* * * 	0.156
04/01/16 02:00 AM	-5.7	0.153	0.155	-0.153	0.156
04/01/16 04:00 AM	-4.3	0.152	0.154	-0.163	0.156
04/01/16 06:00 AM	-3.6	0.152	0.153	-0.210	0.156
04/01/16 08:00 AM	1.9	0.151	0.153	-0.215	0.156
04/01/16 10:00 AM	7.8	0.151	0.153	* * * 	0.155
04/01/16 12:00 PM	13.7	0.151	0.153	* * * 	0.155
04/01/16 02:00 PM	16.8	0.153	0.154	* * * 	0.156
04/01/16 04:00 PM	18.8	0.153	0.154	* * * 	0.156
04/01/16 06:00 PM	17.0	0.152	0.155	* * * 	0.158
04/01/16 08:00 PM	6.7	0.153	0.156	* * * 	0.157
04/01/16 10:00 PM	0.6	0.154	0.156	* * * 	0.157
04/02/16 12:00 AM	-0.4	0.153	0.155	* * * 	0.156
04/02/16 02:00 AM	-2.1	0.152	0.155	* * * 	0.156
04/02/16 04:00 AM	-2.8	0.151	0.154	-0.235	0.156
04/02/16 06:00 AM	-3.2	0.151	0.154	-0.168	0.155
04/02/16 08:00 AM	2.7	0.150	0.154	* * * 	0.155
04/02/16 10:00 AM	10.3	0.150	0.153	* * * 	0.155
04/02/16 12:00 PM	14.9	0.151	0.153	* * * 	0.156
04/02/16 02:00 PM	17.7	0.152	0.154	* * * 	0.156
04/02/16 04:00 PM	19.4	0.152	0.155	* * * 	0.157
04/02/16 06:00 PM	18.7	0.151	0.156	* * * 	0.158
04/02/16 08:00 PM	10.1	0.151	0.156	* * * 	0.158
04/02/16 10:00 PM	2.9	0.152	0.156	* * * 	0.158
04/03/16 12:00 AM	0.8	0.151	0.156	* * * 	0.157
04/03/16 02:00 AM	-0.3	0.151	0.155	* * * 	0.156
04/03/16 04:00 AM	-1.5	0.150	0.154	* * * 	0.156
04/03/16 06:00 AM	-0.7	0.149	0.154	-0.203	0.156
04/03/16 08:00 AM	2.9	0.148	0.154	* * * 	0.156
04/03/16 10:00 AM	9.7	0.147	0.153	* * * 	0.156
04/03/16 12:00 PM	14.7	0.148	0.154	* * * 	0.156
04/03/16 02:00 PM	18.2	0.150	0.154	* * * 	0.156
04/03/16 04:00 PM	17.5	0.150	0.155	* * * 	0.157
04/03/16 06:00 PM	18.3	0.148	0.156	* * * 	0.158
04/03/16 08:00 PM	9.9	0.148	0.156	* * * 	0.158
04/03/16 10:00 PM	4.1	0.149	0.156	* * * 	0.157
04/04/16 12:00 AM	2.7	0.149	0.155	* * * 	0.157
04/04/16 02:00 AM	1.7	0.149	0.154	* * * 	0.156
04/04/16 04:00 AM	0.9	0.148	0.154	* * * 	0.156
04/04/16 06:00 AM	-0.4	0.147	0.153	* * * 	0.156
04/04/16 08:00 AM	5.5	0.146	0.153	* * * 	0.156
04/04/16 10:00 AM	11.7	0.145	0.153	* * * 	0.156
04/04/16 12:00 PM	9.6	0.145	0.153	* * * 	0.156
04/04/16 02:00 PM	8.6	0.143	0.153	* * * 	0.156
04/04/16 04:00 PM	11.6	0.145	0.153	* * * 	0.156
04/04/16 06:00 PM	8.6	0.142	0.153	* * * 	0.153
04/04/16 08:00 PM	3.4	0.138	0.152	* * * 	0.156
04/04/16 10:00 PM	2.3	0.144	0.151	* * * 	0.156
04/05/16 12:00 AM	-0.9	0.145	0.152	* * * 	0.155
04/05/16 02:00 AM	-3.1	0.145	0.152	-0.132	0.154
04/05/16 04:00 AM	-6.2	0.144	0.151	-0.002	0.154
04/05/16 06:00 AM	-6.7	0.143	0.151	-0.045	0.156
04/05/16 08:00 AM	-2.0	0.143	0.151	-0.001	0.157
04/05/16 10:00 AM	6.7	0.142	0.151	* * * 	0.154
04/05/16 12:00 PM	11.3	0.143	0.151	* * * 	0.152
04/05/16 02:00 PM	12.6	0.145	0.151	* * * 	0.153
04/05/16 04:00 PM	14.2	0.145	0.152	* * * 	0.155
04/05/16 06:00 PM	12.8	0.144	0.153	* * * 	0.155
04/05/16 08:00 PM	4.2	0.144	0.153	* * * 	0.156
04/05/16 10:00 PM	-1.7	0.145	0.153	* * * 	0.155
04/06/16 12:00 AM	-1.4	0.145	0.152	-0.188	0.154
04/06/16 02:00 AM	-4.1	0.144	0.151	-0.107	0.154
04/06/16 04:00 AM	-3.8	0.143	0.151	-0.085	0.155
04/06/16 06:00 AM	-4.3	0.142	0.151	-0.049	0.155
04/06/16 08:00 AM	-0.2	0.142	0.151	-0.185	0.155
04/06/16 10:00 AM	7.8	0.141	0.151	* * * 	0.153
04/06/16 12:00 PM	13.0	0.142	0.151	* * * 	0.153
04/06/16 02:00 PM	15.6	0.144	0.151	* * * 	0.154
04/06/16 04:00 PM	17.0	0.144	0.152	* * * 	0.155
04/06/16 06:00 PM	15.9	0.143	0.152	* * * 	0.156
04/06/16 08:00 PM	7.9	0.143	0.153	* * * 	0.156
04/06/16 10:00 PM	3.6	0.143	0.153	* * * 	0.156
04/07/16 12:00 AM	-0.1	0.143	0.152	* * * 	0.156
04/07/16 02:00 AM	1.1	0.143	0.152	-0.163	0.156
04/07/16 04:00 AM	2.1	0.142	0.151	-0.163	0.155
04/07/16 06:00 AM	0.7	0.141	0.151	-0.153	0.155
04/07/16 08:00 AM	5.3	0.140	0.151	-0.225	0.154
04/07/16 10:00 AM	15.4	0.140	0.151	* * * 	0.154
04/07/16 12:00 PM	20.1	0.140	0.151	* * * 	0.154
04/07/16 02:00 PM	23.3	0.141	0.151	* * * 	0.155
04/07/16 04:00 PM	23.7	0.140	0.152	* * * 	0.156
04/07/16 06:00 PM	21.7	0.140	0.153	* * * 	0.156
04/07/16 08:00 PM	11.5	0.140	0.153	* * * 	0.156
04/07/16 10:00 PM	5.1	0.141	0.153	* * * 	0.156
04/08/16 12:00 AM	3.8	0.141	0.153	* * * 	0.156
04/08/16 02:00 AM	2.6	0.140	0.152	-0.233	0.156
04/08/16 04:00 AM	1.8	0.140	0.151	-0.154	0.155
04/08/16 06:00 AM	1.3	0.140	0.151	-0.144	0.155
04/08/16 08:00 AM	6.5	0.139	0.151	-0.206	0.154
04/08/16 10:00 AM	18.5	0.137	0.151	* * * 	0.155
04/08/16 12:00 PM	23.6	0.138	0.151	* * * 	0.155
04/08/16 02:00 PM	25.2	0.139	0.151	* * * 	0.155
04/08/16 04:00 PM	25.3	0.138	0.152	* * * 	0.156
04/08/16 06:00 PM	23.2	0.137	0.153	* * * 	0.156
04/08/16 08:00 PM	11.4	0.138	0.153	* * * 	0.157
04/08/16 10:00 PM	6.3	0.139	0.153	* * * 	0.156
04/09/16 12:00 AM	5.2	0.139	0.152	* * * 	0.156
04/09/16 02:00 AM	4.2	0.138	0.152	-0.178	0.156
04/09/16 04:00 AM	2.8	0.137	0.151	-0.144	0.156
04/09/16 06:00 AM	1.7	0.137	0.151	-0.104	0.155
04/09/16 08:00 AM	6.5	0.136	0.151	-0.128	0.154
04/09/16 10:00 AM	15.1	0.134	0.151	* * * 	0.154
04/09/16 12:00 PM	18.7	0.135	0.151	* * * 	0.154
04/09/16 02:00 PM	22.3	0.135	0.151	* * * 	0.154
04/09/16 04:00 PM	24.4	0.134	0.151	* * * 	0.155
04/09/16 06:00 PM	19.3	0.134	0.152	* * * 	0.156
04/09/16 08:00 PM	13.1	0.133	0.152	* * * 	0.156
04/09/16 10:00 PM	10.6	0.133	0.152	* * * 	0.156
04/10/16 12:00 AM	7.8	0.134	0.152	* * * 	0.156
04/10/16 02:00 AM	5.5	0.134	0.151	-0.211	0.155
04/10/16 04:00 AM	4.1	0.134	0.151	-0.110	0.155
04/10/16 06:00 AM	2.8	0.133	0.151	-0.009	0.154
04/10/16 08:00 AM	7.9	0.132	0.151	-0.036	0.154
04/10/16 10:00 AM	14.0	0.131	0.151	* * * 	0.154
04/10/16 12:00 PM	18.4	0.130	0.151	* * * 	0.154
04/10/16 02:00 PM	20.8	0.130	0.151	* * * 	0.154
04/10/16 04:00 PM	21.4	0.129	0.151	* * * 	0.155
04/10/16 06:00 PM	16.8	0.129	0.151	* * * 	0.156
04/10/16 08:00 PM	11.0	0.129	0.151	* * * 	0.156
04/10/16 10:00 PM	2.0	0.130	0.151	-0.131	0.156
04/11/16 12:00 AM	2.6	0.131	0.151	0.017	0.155
04/11/16 02:00 AM	2.0	0.130	0.151	0.077	0.154
04/11/16 04:00 AM	1.3	0.130	0.151	0.164	0.154
04/11/16 06:00 AM	0.4	0.130	0.150	0.184	0.153
04/11/16 08:00 AM	6.9	0.129	0.150	0.121	0.153
04/11/16 10:00 AM	15.4	0.128	0.150	* * * 	0.153
04/11/16 12:00 PM	19.0	0.128	0.150	* * * 	0.153
04/11/16 02:00 PM	21.2	0.128	0.150	* * * 	0.153
04/11/16 04:00 PM	21.2	0.126	0.150	* * * 	0.154
04/11/16 06:00 PM	18.1	0.124	0.151	* * * 	0.155
04/11/16 08:00 PM	10.5	0.125	0.151	* * * 	0.155
04/11/16 10:00 PM	3.1	0.127	0.151	-0.100	0.154
04/12/16 12:00 AM	4.4	0.127	0.150	0.057	0.154
04/12/16 02:00 AM	3.7	0.127	0.150	0.075	0.153
04/12/16 04:00 AM	2.0	0.127	0.149	0.168	0.152
04/12/16 06:00 AM	1.9	0.126	0.149	0.180	0.152
04/12/16 08:00 AM	7.8	0.125	0.149	0.090	0.152
04/12/16 10:00 AM	15.2	0.123	0.149	* * * 	0.152
04/12/16 12:00 PM	19.1	0.124	0.148	* * * 	0.152
04/12/16 02:00 PM	22.0	0.123	0.148	* * * 	0.152
04/12/16 04:00 PM	22.9	0.121	0.149	* * * 	0.153
04/12/16 06:00 PM	18.9	0.120	0.149	* * * 	0.153
04/12/16 08:00 PM	11.4	0.116	0.150	* * * 	0.153
04/12/16 10:00 PM	8.7	0.108	0.149	* * * 	0.153
04/13/16 12:00 AM	8.1	0.110	0.149	-0.201	0.153
04/13/16 02:00 AM	7.6	0.111	0.149	-0.147	0.153
04/13/16 04:00 AM	6.9	0.111	0.148	-0.143	0.152
04/13/16 06:00 AM	6.5	0.111	0.148	-0.149	0.149
04/13/16 08:00 AM	6.6	0.110	0.147	-0.152	0.151
04/13/16 10:00 AM	8.0	0.116	0.146	-0.156	0.152
04/13/16 12:00 PM	12.2	0.118	0.147	* * * 	0.150
04/13/16 02:00 PM	12.8	0.116	0.147	* * * 	0.150
04/13/16 04:00 PM	15.9	0.117	0.147	* * * 	0.151
04/13/16 06:00 PM	13.9	0.117	0.147	* * * 	0.151
04/13/16 08:00 PM	8.5	0.117	0.147	* * * 	0.151
04/13/16 10:00 PM	5.2	0.118	0.147	0.131	0.151
04/14/16 12:00 AM	5.5	0.119	0.147	0.175	0.150
04/14/16 02:00 AM	4.7	0.116	0.146	0.174	0.150
04/14/16 04:00 AM	3.7	0.119	0.146	0.213	0.146
04/14/16 06:00 AM	3.4	0.155	0.145	0.281	0.146
04/14/16 08:00 AM	3.8	0.185	0.145	0.266	0.147
04/14/16 10:00 AM	5.0	0.174	0.145	0.159	0.144
04/14/16 12:00 PM	5.9	0.174	0.144	0.118	0.146
04/14/16 02:00 PM	7.6	0.175	0.144	-0.008	0.146
04/14/16 04:00 PM	6.5	0.173	0.145	-0.014	0.146
04/14/16 06:00 PM	6.7	0.170	0.145	0.070	0.146
04/14/16 08:00 PM	2.1	0.170	0.145	0.213	0.145
04/14/16 10:00 PM	-0.9	0.169	0.144	0.472	0.145
04/15/16 12:00 AM	-1.2	0.168	0.144	0.569	0.145
04/15/16 02:00 AM	-2.3	0.167	0.144	0.608	0.145
04/15/16 04:00 AM	-2.8	0.165	0.144	0.615	0.144
04/15/16 06:00 AM	-3.1	0.164	0.144	0.684	0.144
04/15/16 08:00 AM	-0.1	0.163	0.143	0.708	0.144
04/15/16 10:00 AM	7.4	0.163	0.143	0.413	0.144
04/15/16 12:00 PM	8.6	0.164	0.142	-0.040	0.144
04/15/16 02:00 PM	7.7	0.164	0.143	-0.076	0.145
04/15/16 04:00 PM	8.2	0.163	0.143	-0.121	0.145
04/15/16 06:00 PM	4.8	0.162	0.143	0.044	0.145
04/15/16 08:00 PM	1.9	0.162	0.143	0.304	0.145
04/15/16 10:00 PM	-0.7	0.162	0.143	0.484	0.144
04/16/16 12:00 AM	-0.9	0.161	0.143	0.607	0.144
04/16/16 02:00 AM	-1.7	0.160	0.143	0.612	0.143
04/16/16 04:00 AM	-1.9	0.159	0.143	0.623	0.143
04/16/16 06:00 AM	-2.0	0.158	0.143	0.706	0.143
04/16/16 08:00 AM	2.2	0.157	0.142	0.699	0.143
04/16/16 10:00 AM	7.0	0.156	0.142	0.484	0.143
04/16/16 12:00 PM	11.9	0.157	0.142	-0.118	0.144
04/16/16 02:00 PM	14.8	0.158	0.142	* * * 	0.144
04/16/16 04:00 PM	15.3	0.158	0.143	* * * 	0.145
04/16/16 06:00 PM	13.6	0.157	0.143	* * * 	0.146
04/16/16 08:00 PM	4.1	0.157	0.144	-0.160	0.145
04/16/16 10:00 PM	-0.5	0.158	0.144	0.344	0.145
04/17/16 12:00 AM	1.5	0.157	0.144	0.397	0.145
04/17/16 02:00 AM	1.8	0.156	0.144	0.416	0.144
04/17/16 04:00 AM	-0.1	0.156	0.143	0.541	0.144
04/17/16 06:00 AM	0.7	0.155	0.143	0.607	0.144
04/17/16 08:00 AM	4.8	0.154	0.143	0.567	0.144
04/17/16 10:00 AM	11.7	0.153	0.143	0.161	0.144
04/17/16 12:00 PM	17.1	0.154	0.143	* * * 	0.144
04/17/16 02:00 PM	19.0	0.155	0.143	* * * 	0.145
04/17/16 04:00 PM	18.7	0.154	0.143	* * * 	0.145
04/17/16 06:00 PM	16.4	0.153	0.144	* * * 	0.146
04/17/16 08:00 PM	9.3	0.153	0.145	* * * 	0.146
04/17/16 10:00 PM	5.5	0.154	0.145	0.030	0.146
04/18/16 12:00 AM	5.9	0.153	0.145	0.167	0.145
04/18/16 02:00 AM	4.6	0.153	0.144	0.188	0.145
04/18/16 04:00 AM	3.2	0.152	0.144	0.282	0.145
04/18/16 06:00 AM	2.7	0.151	0.144	0.332	0.145
04/18/16 08:00 AM	4.9	0.151	0.143	0.362	0.145
04/18/16 10:00 AM	10.0	0.150	0.143	0.051	0.145
04/18/16 12:00 PM	14.6	0.149	0.143	* * * 	0.145
04/18/16 02:00 PM	19.0	0.150	0.143	* * * 	0.145
04/18/16 04:00 PM	17.3	0.150	0.143	* * * 	0.145
04/18/16 06:00 PM	16.9	0.149	0.144	* * * 	0.146
04/18/16 08:00 PM	10.2	0.149	0.145	* * * 	0.146
04/18/16 10:00 PM	7.1	0.149	0.145	-0.094	0.146
04/19/16 12:00 AM	6.5	0.149	0.145	0.047	0.146
04/19/16 02:00 AM	5.9	0.148	0.144	0.104	0.145
04/19/16 04:00 AM	5.0	0.148	0.144	0.177	0.145
04/19/16 06:00 AM	3.3	0.147	0.143	0.279	0.145
04/19/16 08:00 AM	9.2	0.146	0.143	0.193	0.145
04/19/16 10:00 AM	16.2	0.145	0.143	* * * 	0.145
04/19/16 12:00 PM	21.1	0.145	0.143	* * * 	0.145
04/19/16 02:00 PM	23.3	0.145	0.143	* * * 	0.145
04/19/16 04:00 PM	24.0	0.145	0.143	* * * 	0.146
04/19/16 06:00 PM	22.2	0.143	0.144	* * * 	0.147
04/19/16 08:00 PM	13.6	0.143	0.144	* * * 	0.147
04/19/16 10:00 PM	6.6	0.144	0.144	-0.197	0.146
04/20/16 12:00 AM	5.2	0.144	0.144	0.002	0.146
04/20/16 02:00 AM	4.0	0.143	0.143	0.117	0.145
04/20/16 04:00 AM	3.5	0.143	0.143	0.229	0.145
04/20/16 06:00 AM	2.7	0.142	0.142	0.285	0.145
04/20/16 08:00 AM	9.4	0.140	0.142	0.163	0.145
04/20/16 10:00 AM	16.7	0.140	0.142	* * * 	0.145
04/20/16 12:00 PM	21.3	0.140	0.141	* * * 	0.145
04/20/16 02:00 PM	24.1	0.140	0.141	* * * 	0.145
04/20/16 04:00 PM	25.5	0.137	0.141	* * * 	0.145
04/20/16 06:00 PM	23.9	0.135	0.142	* * * 	0.146
04/20/16 08:00 PM	13.2	0.135	0.142	* * * 	0.146
04/20/16 10:00 PM	6.3	0.137	0.142	-0.158	0.145
04/21/16 12:00 AM	6.3	0.137	0.142	-0.008	0.145
04/21/16 02:00 AM	4.3	0.136	0.141	0.116	0.145
04/21/16 04:00 AM	3.8	0.136	0.141	0.198	0.144
04/21/16 06:00 AM	3.7	0.135	0.140	0.280	0.144
