Measurement Time	Port 1 ECT/RT-1 Temperature °C Temp	Port 2 5TM Moisture/Temp m³/m³ VWC	Port 2 5TM Moisture/Temp °C Temp	Port 3 5TM Moisture/Temp m³/m³ VWC	Port 3 5TM Moisture/Temp °C Temp	Port 4 5TM Moisture/Temp m³/m³ VWC	Port 4 5TM Moisture/Temp °C Temp	Port 5 EC-5 Soil Moisture m³/m³ VWC
03/01/15 04:00 AM	-9.4	0.144	0.3	0.102	-0.8	* * * 	* * * 	0.108
03/01/15 06:00 AM	-9.6	0.132	0.1	0.092	-1.2	* * * 	* * * 	0.108
03/01/15 08:00 AM	-10.5	0.117	-0.2	0.086	-1.5	* * * 	* * * 	0.108
03/01/15 10:00 AM	-7.9	0.108	-0.4	0.083	-1.6	* * * 	* * * 	0.108
03/01/15 12:00 PM	-2.0	0.107	-0.2	0.085	-0.6	* * * 	* * * 	0.108
03/01/15 02:00 PM	2.8	0.111	0.1	0.091	0.3	* * * 	* * * 	0.108
03/01/15 04:00 PM	6.7	0.116	0.4	0.112	2.1	* * * 	* * * 	0.108
03/01/15 06:00 PM	8.8	0.132	0.9	0.134	2.7	* * * 	* * * 	0.108
03/01/15 08:00 PM	-1.5	0.145	0.6	0.134	0.7	* * * 	* * * 	0.108
03/01/15 10:00 PM	-9.6	0.145	0.4	0.132	0.0	* * * 	* * * 	0.108
03/02/15 12:00 AM	-9.3	0.145	0.4	0.127	-0.2	* * * 	* * * 	0.108
03/02/15 02:00 AM	-9.6	0.143	0.4	0.118	-0.5	* * * 	* * * 	0.108
03/02/15 04:00 AM	-9.8	0.140	0.3	0.104	-0.8	* * * 	* * * 	0.108
03/02/15 06:00 AM	-10.4	0.133	0.2	0.092	-1.1	* * * 	* * * 	0.108
03/02/15 08:00 AM	-11.4	0.121	-0.1	0.085	-1.5	* * * 	* * * 	0.108
03/02/15 10:00 AM	-4.4	0.111	-0.3	0.083	-1.4	* * * 	* * * 	0.108
03/02/15 12:00 PM	4.8	0.111	0.0	0.086	-0.2	* * * 	* * * 	0.108
03/02/15 02:00 PM	8.9	0.114	0.2	0.100	1.3	* * * 	* * * 	0.108
03/02/15 04:00 PM	10.3	0.126	1.0	0.131	3.7	* * * 	* * * 	0.108
03/02/15 06:00 PM	6.8	0.154	1.5	0.136	3.8	* * * 	* * * 	0.108
03/02/15 08:00 PM	0.2	0.161	1.0	0.135	2.5	* * * 	* * * 	0.108
03/02/15 10:00 PM	-4.5	0.159	0.4	0.133	0.6	* * * 	* * * 	0.108
03/03/15 12:00 AM	-1.7	0.158	0.4	0.132	0.3	* * * 	* * * 	0.108
03/03/15 02:00 AM	-3.7	0.156	0.4	0.131	0.2	* * * 	* * * 	0.108
03/03/15 04:00 AM	-6.7	0.155	0.4	0.130	0.1	* * * 	* * * 	0.108
03/03/15 06:00 AM	-8.9	0.154	0.4	0.128	-0.1	* * * 	* * * 	0.108
03/03/15 08:00 AM	-10.3	0.153	0.4	0.121	-0.4	* * * 	* * * 	0.108
03/03/15 10:00 AM	-9.5	0.150	0.3	0.111	-0.6	* * * 	* * * 	0.108
03/03/15 12:00 PM	-6.2	0.146	0.3	0.104	-0.2	* * * 	* * * 	0.108
03/03/15 02:00 PM	-3.2	0.143	0.4	0.106	0.2	* * * 	* * * 	0.108
03/03/15 04:00 PM	-0.9	0.143	0.4	0.118	1.0	* * * 	* * * 	0.108
03/03/15 06:00 PM	-0.8	0.145	0.5	0.131	1.3	* * * 	* * * 	0.108
03/03/15 08:00 PM	-4.3	0.148	0.5	0.130	0.5	* * * 	* * * 	0.108
03/03/15 10:00 PM	-9.1	0.148	0.4	0.129	0.1	* * * 	* * * 	0.108
03/04/15 12:00 AM	-9.2	0.148	0.4	0.126	-0.1	* * * 	* * * 	0.108
03/04/15 02:00 AM	-10.5	0.148	0.4	0.121	-0.4	* * * 	* * * 	0.108
03/04/15 04:00 AM	-10.8	0.146	0.4	0.109	-0.7	* * * 	* * * 	0.108
03/04/15 06:00 AM	-12.6	0.138	0.1	0.094	-1.1	* * * 	* * * 	0.107
03/04/15 08:00 AM	-13.7	0.120	-0.2	0.085	-1.6	* * * 	* * * 	0.108
03/04/15 10:00 AM	-8.0	0.108	-0.5	0.082	-1.6	* * * 	* * * 	0.108
03/04/15 12:00 PM	-1.1	0.107	-0.1	0.085	-0.4	* * * 	* * * 	0.108
03/04/15 02:00 PM	2.4	0.111	0.2	0.095	0.8	* * * 	* * * 	0.108
03/04/15 04:00 PM	4.8	0.118	0.6	0.125	2.6	* * * 	* * * 	0.108
03/04/15 06:00 PM	4.2	0.136	1.0	0.132	2.8	* * * 	* * * 	0.108
03/04/15 08:00 PM	-3.6	0.146	0.6	0.131	1.0	* * * 	* * * 	0.108
03/04/15 10:00 PM	-10.5	0.145	0.4	0.129	0.1	* * * 	* * * 	0.108
03/05/15 12:00 AM	-9.9	0.144	0.4	0.125	-0.2	* * * 	* * * 	0.107
03/05/15 02:00 AM	-9.9	0.142	0.4	0.118	-0.4	* * * 	* * * 	0.107
03/05/15 04:00 AM	-9.6	0.139	0.3	0.107	-0.7	* * * 	* * * 	0.107
03/05/15 06:00 AM	-10.9	0.133	0.2	0.095	-0.9	* * * 	* * * 	0.107
03/05/15 08:00 AM	-11.2	0.121	-0.1	0.087	-1.3	* * * 	* * * 	0.107
03/05/15 10:00 AM	-6.2	0.111	-0.2	0.084	-1.2	* * * 	* * * 	0.107
03/05/15 12:00 PM	1.3	0.110	0.0	0.086	-0.3	* * * 	* * * 	0.108
03/05/15 02:00 PM	5.5	0.113	0.2	0.096	0.9	* * * 	* * * 	0.108
03/05/15 04:00 PM	7.8	0.121	0.8	0.124	2.8	* * * 	* * * 	0.108
03/05/15 06:00 PM	5.1	0.144	1.4	0.132	3.1	* * * 	* * * 	0.108
03/05/15 08:00 PM	1.5	0.152	1.0	0.132	2.3	* * * 	* * * 	0.108
03/05/15 10:00 PM	-4.1	0.152	0.4	0.130	0.6	* * * 	* * * 	0.108
03/06/15 12:00 AM	-3.5	0.151	0.4	0.129	0.2	* * * 	* * * 	0.108
03/06/15 02:00 AM	-5.7	0.150	0.4	0.128	0.1	* * * 	* * * 	0.107
03/06/15 04:00 AM	-6.0	0.149	0.4	0.125	-0.1	* * * 	* * * 	0.107
03/06/15 06:00 AM	-7.2	0.148	0.4	0.121	-0.2	* * * 	* * * 	0.107
03/06/15 08:00 AM	-7.1	0.145	0.3	0.113	-0.4	* * * 	* * * 	0.107
03/06/15 10:00 AM	-1.6	0.141	0.2	0.105	-0.3	* * * 	* * * 	0.108
03/06/15 12:00 PM	6.0	0.138	0.3	0.105	0.3	* * * 	* * * 	0.108
03/06/15 02:00 PM	11.1	0.139	0.6	0.124	2.9	* * * 	* * * 	0.107
03/06/15 04:00 PM	14.1	0.153	3.0	0.133	7.4	* * * 	* * * 	0.107
03/06/15 06:00 PM	12.7	0.161	4.3	0.134	8.5	* * * 	* * * 	0.108
03/06/15 08:00 PM	6.4	0.161	3.7	0.132	6.3	* * * 	* * * 	0.107
03/06/15 10:00 PM	-0.7	0.161	2.3	0.130	3.8	* * * 	* * * 	0.108
03/07/15 12:00 AM	-0.9	0.160	1.4	0.129	2.4	* * * 	* * * 	0.108
03/07/15 02:00 AM	-1.0	0.160	1.0	0.128	1.7	* * * 	* * * 	0.108
03/07/15 04:00 AM	-2.9	0.159	0.7	0.126	1.0	* * * 	* * * 	0.108
03/07/15 06:00 AM	-3.5	0.159	0.7	0.125	0.4	* * * 	* * * 	0.108
03/07/15 08:00 AM	-4.3	0.159	0.6	0.125	0.3	* * * 	* * * 	0.108
03/07/15 10:00 AM	2.3	0.159	0.6	0.125	0.3	* * * 	* * * 	0.108
03/07/15 12:00 PM	9.0	0.158	0.8	0.126	2.8	* * * 	* * * 	0.108
03/07/15 02:00 PM	12.3	0.160	3.5	0.129	7.0	* * * 	* * * 	0.108
03/07/15 04:00 PM	13.5	0.162	5.9	0.131	9.2	* * * 	* * * 	0.108
03/07/15 06:00 PM	15.3	0.163	7.3	0.133	10.2	* * * 	* * * 	0.108
03/07/15 08:00 PM	6.3	0.163	6.6	0.131	7.9	* * * 	* * * 	0.108
03/07/15 10:00 PM	-0.5	0.161	4.7	0.129	5.1	* * * 	* * * 	0.108
03/08/15 12:00 AM	-1.7	0.161	3.4	0.127	3.5	* * * 	* * * 	0.108
03/08/15 02:00 AM	-2.9	0.160	2.4	0.125	2.2	* * * 	* * * 	0.108
03/08/15 04:00 AM	-1.5	0.159	1.7	0.125	1.4	* * * 	* * * 	0.108
03/08/15 06:00 AM	-1.3	0.158	1.3	0.124	1.0	* * * 	* * * 	0.108
03/08/15 08:00 AM	-4.7	0.158	1.1	0.123	0.6	* * * 	* * * 	0.108
03/08/15 10:00 AM	3.5	0.158	0.9	0.123	0.7	* * * 	* * * 	0.108
03/08/15 12:00 PM	11.6	0.158	2.1	0.125	4.5	* * * 	* * * 	0.108
03/08/15 02:00 PM	15.4	0.161	5.5	0.129	9.3	* * * 	* * * 	0.108
03/08/15 04:00 PM	17.1	0.163	8.5	0.133	12.2	* * * 	* * * 	0.108
03/08/15 06:00 PM	16.9	0.164	9.4	0.133	12.2	* * * 	* * * 	0.108
03/08/15 08:00 PM	6.1	0.163	8.2	0.131	9.4	* * * 	* * * 	0.108
03/08/15 10:00 PM	-1.6	0.161	5.9	0.128	6.0	* * * 	* * * 	0.109
03/09/15 12:00 AM	-1.6	0.160	4.5	0.126	4.3	* * * 	* * * 	0.109
03/09/15 02:00 AM	-0.3	0.159	3.5	0.125	3.3	* * * 	* * * 	0.109
03/09/15 04:00 AM	0.8	0.158	2.9	0.124	2.7	* * * 	* * * 	0.109
03/09/15 06:00 AM	-2.6	0.158	2.4	0.123	2.1	* * * 	* * * 	0.109
03/09/15 08:00 AM	-5.4	0.157	1.8	0.122	1.1	* * * 	* * * 	0.109
03/09/15 10:00 AM	2.3	0.156	1.5	0.122	1.3	* * * 	* * * 	0.109
03/09/15 12:00 PM	9.5	0.157	3.0	0.124	4.8	* * * 	* * * 	0.108
03/09/15 02:00 PM	12.8	0.159	5.9	0.127	8.9	* * * 	* * * 	0.108
03/09/15 04:00 PM	15.5	0.161	8.3	0.130	11.4	* * * 	* * * 	0.109
03/09/15 06:00 PM	17.3	0.163	9.6	0.131	12.1	* * * 	* * * 	0.109
03/09/15 08:00 PM	7.9	0.162	8.6	0.129	9.6	* * * 	* * * 	0.109
03/09/15 10:00 PM	-0.1	0.160	6.6	0.126	6.6	* * * 	* * * 	0.110
03/10/15 12:00 AM	-0.0	0.159	5.2	0.125	4.9	* * * 	* * * 	0.110
03/10/15 02:00 AM	-1.8	0.158	4.2	0.124	3.8	* * * 	* * * 	0.110
03/10/15 04:00 AM	-3.4	0.157	3.4	0.122	2.8	* * * 	* * * 	0.110
03/10/15 06:00 AM	-3.7	0.156	2.7	0.121	2.0	* * * 	* * * 	0.109
03/10/15 08:00 AM	-3.5	0.155	2.1	0.121	1.5	* * * 	* * * 	0.109
03/10/15 10:00 AM	4.2	0.155	2.0	0.120	1.8	* * * 	* * * 	0.109
03/10/15 12:00 PM	11.6	0.156	3.9	0.123	5.9	* * * 	* * * 	0.109
03/10/15 02:00 PM	15.0	0.158	6.8	0.126	9.9	* * * 	* * * 	0.109
03/10/15 04:00 PM	17.6	0.161	9.7	0.129	12.8	* * * 	* * * 	0.109
03/10/15 06:00 PM	18.7	0.162	10.7	0.130	13.1	* * * 	* * * 	0.110
03/10/15 08:00 PM	9.2	0.161	9.6	0.128	10.5	* * * 	* * * 	0.110
03/10/15 10:00 PM	1.2	0.159	7.5	0.125	7.5	* * * 	* * * 	0.110
03/11/15 12:00 AM	1.0	0.157	6.0	0.124	5.7	* * * 	* * * 	0.110
03/11/15 02:00 AM	0.7	0.156	5.1	0.123	4.8	* * * 	* * * 	0.110
03/11/15 04:00 AM	-0.0	0.155	4.4	0.121	4.0	* * * 	* * * 	0.110
03/11/15 06:00 AM	0.2	0.155	4.0	0.121	3.6	* * * 	* * * 	0.110
03/11/15 08:00 AM	1.1	0.154	3.7	0.120	3.4	* * * 	* * * 	0.110
03/11/15 10:00 AM	4.1	0.154	3.6	0.120	3.6	* * * 	* * * 	0.110
03/11/15 12:00 PM	9.9	0.155	4.5	0.121	5.1	* * * 	* * * 	0.110
03/11/15 02:00 PM	14.4	0.156	6.1	0.122	7.6	* * * 	* * * 	0.110
03/11/15 04:00 PM	14.7	0.157	7.8	0.125	9.6	* * * 	* * * 	0.110
03/11/15 06:00 PM	12.5	0.157	8.2	0.125	9.5	* * * 	* * * 	0.110
03/11/15 08:00 PM	9.9	0.157	7.7	0.124	8.5	* * * 	* * * 	0.110
03/11/15 10:00 PM	8.8	0.156	7.0	0.123	7.4	* * * 	* * * 	0.110
03/12/15 12:00 AM	7.2	0.155	6.5	0.122	6.8	* * * 	* * * 	0.110
03/12/15 02:00 AM	3.3	0.155	6.0	0.121	6.0	* * * 	* * * 	0.110
03/12/15 04:00 AM	2.1	0.154	5.4	0.121	5.2	* * * 	* * * 	0.110
03/12/15 06:00 AM	1.8	0.154	4.9	0.120	4.8	* * * 	* * * 	0.110
03/12/15 08:00 AM	2.1	0.153	4.7	0.119	4.5	* * * 	* * * 	0.110
03/12/15 10:00 AM	4.4	0.153	4.6	0.119	4.6	* * * 	* * * 	0.110
03/12/15 12:00 PM	11.6	0.154	5.8	0.120	6.9	* * * 	* * * 	0.110
03/12/15 02:00 PM	14.8	0.155	8.0	0.123	9.9	* * * 	* * * 	0.110
03/12/15 04:00 PM	15.4	0.156	9.1	0.124	10.9	* * * 	* * * 	0.110
03/12/15 06:00 PM	16.1	0.157	10.0	0.125	11.6	* * * 	* * * 	0.110
03/12/15 08:00 PM	9.9	0.156	9.5	0.124	10.4	* * * 	* * * 	0.110
03/12/15 10:00 PM	3.4	0.155	7.8	0.122	7.7	* * * 	* * * 	0.110
03/13/15 12:00 AM	2.6	0.154	6.6	0.120	6.2	* * * 	* * * 	0.110
03/13/15 02:00 AM	2.1	0.152	5.7	0.119	5.1	* * * 	* * * 	0.110
03/13/15 04:00 AM	0.7	0.151	5.1	0.118	4.4	* * * 	* * * 	0.110
03/13/15 06:00 AM	-0.7	0.151	4.5	0.117	3.8	* * * 	* * * 	0.110
03/13/15 08:00 AM	-2.4	0.150	3.8	0.117	3.0	* * * 	* * * 	0.110
03/13/15 10:00 AM	5.6	0.150	3.7	0.116	3.4	* * * 	* * * 	0.110
03/13/15 12:00 PM	13.1	0.151	5.7	0.119	7.6	* * * 	* * * 	0.110
03/13/15 02:00 PM	17.1	0.154	8.5	0.123	11.7	* * * 	* * * 	0.110
03/13/15 04:00 PM	19.7	0.156	11.4	0.125	14.4	* * * 	* * * 	0.110
03/13/15 06:00 PM	20.2	0.157	12.6	0.126	15.0	* * * 	* * * 	0.110
03/13/15 08:00 PM	10.5	0.156	11.3	0.125	12.3	* * * 	* * * 	0.110
03/13/15 10:00 PM	1.5	0.154	9.0	0.121	8.9	* * * 	* * * 	0.110
03/14/15 12:00 AM	1.1	0.152	7.6	0.120	7.1	* * * 	* * * 	0.111
03/14/15 02:00 AM	1.6	0.151	6.6	0.119	6.1	* * * 	* * * 	0.111
03/14/15 04:00 AM	1.5	0.150	6.0	0.117	5.5	* * * 	* * * 	0.111
03/14/15 06:00 AM	1.6	0.150	5.5	0.117	5.1	* * * 	* * * 	0.110
03/14/15 08:00 AM	2.6	0.149	5.2	0.117	4.9	* * * 	* * * 	0.110
03/14/15 10:00 AM	5.0	0.149	5.2	0.116	5.1	* * * 	* * * 	0.110
03/14/15 12:00 PM	10.7	0.149	6.0	0.117	6.7	* * * 	* * * 	0.110
03/14/15 02:00 PM	14.1	0.151	7.6	0.119	9.1	* * * 	* * * 	0.110
03/14/15 04:00 PM	15.7	0.152	9.1	0.120	10.8	* * * 	* * * 	0.110
03/14/15 06:00 PM	15.1	0.152	9.4	0.120	10.7	* * * 	* * * 	0.110
03/14/15 08:00 PM	12.9	0.151	9.0	0.120	9.8	* * * 	* * * 	0.110
03/14/15 10:00 PM	10.9	0.151	8.4	0.119	8.9	* * * 	* * * 	0.110
03/15/15 12:00 AM	7.8	0.150	7.8	0.118	8.1	* * * 	* * * 	0.111
03/15/15 02:00 AM	5.9	0.149	7.3	0.117	7.4	* * * 	* * * 	0.110
03/15/15 04:00 AM	4.7	0.148	6.8	0.116	6.7	* * * 	* * * 	0.110
03/15/15 06:00 AM	2.6	0.148	6.2	0.116	5.9	* * * 	* * * 	0.110
03/15/15 08:00 AM	4.6	0.147	5.8	0.115	5.6	* * * 	* * * 	0.110
03/15/15 10:00 AM	7.5	0.147	5.9	0.115	5.9	* * * 	* * * 	0.110
03/15/15 12:00 PM	13.1	0.148	6.7	0.116	7.5	* * * 	* * * 	0.110
03/15/15 02:00 PM	16.2	0.149	8.2	0.117	9.5	* * * 	* * * 	0.110
03/15/15 04:00 PM	17.3	0.150	9.3	0.118	10.8	* * * 	* * * 	0.110
03/15/15 06:00 PM	17.1	0.150	9.4	0.118	10.5	* * * 	* * * 	0.110
03/15/15 08:00 PM	14.9	0.149	9.3	0.117	10.2	* * * 	* * * 	0.110
03/15/15 10:00 PM	9.8	0.148	8.6	0.117	9.0	* * * 	* * * 	0.110
03/16/15 12:00 AM	8.2	0.148	7.8	0.116	7.9	* * * 	* * * 	0.111
03/16/15 02:00 AM	5.0	0.147	7.2	0.115	7.0	* * * 	* * * 	0.110
03/16/15 04:00 AM	3.5	0.146	6.5	0.114	6.2	* * * 	* * * 	0.110
03/16/15 06:00 AM	5.1	0.145	6.2	0.113	6.0	* * * 	* * * 	0.110
03/16/15 08:00 AM	6.0	0.145	6.1	0.113	6.1	* * * 	* * * 	0.110
03/16/15 10:00 AM	8.6	0.145	6.2	0.113	6.3	* * * 	* * * 	0.110
03/16/15 12:00 PM	11.0	0.146	7.1	0.114	7.9	* * * 	* * * 	0.110
03/16/15 02:00 PM	13.3	0.147	8.4	0.115	9.5	* * * 	* * * 	0.110
03/16/15 04:00 PM	13.9	0.148	9.4	0.116	10.6	* * * 	* * * 	0.110
03/16/15 06:00 PM	12.4	0.148	9.6	0.116	10.5	* * * 	* * * 	0.110
03/16/15 08:00 PM	10.3	0.147	9.3	0.115	9.8	* * * 	* * * 	0.110
03/16/15 10:00 PM	7.5	0.146	8.5	0.114	8.7	* * * 	* * * 	0.110
03/17/15 12:00 AM	6.3	0.146	8.0	0.113	8.0	* * * 	* * * 	0.110
03/17/15 02:00 AM	6.3	0.145	7.6	0.113	7.5	* * * 	* * * 	0.110
03/17/15 04:00 AM	6.3	0.145	7.3	0.112	7.1	* * * 	* * * 	0.110
03/17/15 06:00 AM	5.0	0.145	6.9	0.112	6.7	* * * 	* * * 	0.110
03/17/15 08:00 AM	5.6	0.144	6.7	0.112	6.5	* * * 	* * * 	0.110
03/17/15 10:00 AM	7.5	0.144	6.7	0.111	6.7	* * * 	* * * 	0.110
03/17/15 12:00 PM	13.1	0.144	7.6	0.112	8.4	* * * 	* * * 	0.110
03/17/15 02:00 PM	16.3	0.145	9.3	0.114	10.8	* * * 	* * * 	0.110
03/17/15 04:00 PM	17.5	0.147	10.3	0.115	11.9	* * * 	* * * 	0.110
03/17/15 06:00 PM	16.2	0.147	11.1	0.116	12.6	* * * 	* * * 	0.110
03/17/15 08:00 PM	12.5	0.147	10.5	0.115	11.2	* * * 	* * * 	0.110
03/17/15 10:00 PM	8.8	0.145	9.6	0.113	9.9	* * * 	* * * 	0.110
03/18/15 12:00 AM	1.1	0.144	8.5	0.112	8.2	* * * 	* * * 	0.110
03/18/15 02:00 AM	0.4	0.143	7.3	0.111	6.6	* * * 	* * * 	0.110
03/18/15 04:00 AM	-0.6	0.142	6.4	0.110	5.7	* * * 	* * * 	0.110
03/18/15 06:00 AM	0.6	0.141	5.8	0.109	5.0	* * * 	* * * 	0.110
03/18/15 08:00 AM	0.1	0.140	5.4	0.108	4.6	* * * 	* * * 	0.110
03/18/15 10:00 AM	6.5	0.140	5.3	0.108	5.0	* * * 	* * * 	0.110
03/18/15 12:00 PM	11.3	0.141	7.0	0.111	8.7	* * * 	* * * 	0.110
03/18/15 02:00 PM	13.3	0.143	9.4	0.114	12.4	* * * 	* * * 	0.110
03/18/15 04:00 PM	14.3	0.145	10.4	0.114	12.7	* * * 	* * * 	0.110
03/18/15 06:00 PM	15.5	0.145	11.2	0.115	13.3	* * * 	* * * 	0.110
03/18/15 08:00 PM	7.7	0.145	10.5	0.113	11.4	* * * 	* * * 	0.110
03/18/15 10:00 PM	3.1	0.142	8.8	0.111	8.8	* * * 	* * * 	0.110
03/19/15 12:00 AM	0.8	0.141	7.6	0.110	7.1	* * * 	* * * 	0.110
03/19/15 02:00 AM	0.2	0.140	6.6	0.108	6.0	* * * 	* * * 	0.110
03/19/15 04:00 AM	-0.9	0.139	5.9	0.107	5.1	* * * 	* * * 	0.110
03/19/15 06:00 AM	-1.5	0.138	5.2	0.107	4.4	* * * 	* * * 	0.110
03/19/15 08:00 AM	-1.4	0.137	4.6	0.107	3.7	* * * 	* * * 	0.110
03/19/15 10:00 AM	5.0	0.137	4.6	0.107	4.3	* * * 	* * * 	0.110
03/19/15 12:00 PM	11.0	0.139	6.7	0.109	8.7	* * * 	* * * 	0.109
03/19/15 02:00 PM	14.4	0.141	9.5	0.112	13.1	* * * 	* * * 	0.109
03/19/15 04:00 PM	16.9	0.143	11.5	0.114	14.7	* * * 	* * * 	0.110
03/19/15 06:00 PM	18.2	0.145	12.9	0.114	15.2	* * * 	* * * 	0.110
03/19/15 08:00 PM	10.4	0.144	11.8	0.112	12.8	* * * 	* * * 	0.110
03/19/15 10:00 PM	0.7	0.142	9.7	0.110	9.5	* * * 	* * * 	0.110
03/20/15 12:00 AM	0.5	0.139	8.1	0.108	7.7	* * * 	* * * 	0.110
03/20/15 02:00 AM	-0.6	0.138	7.1	0.107	6.6	* * * 	* * * 	0.110
03/20/15 04:00 AM	-1.6	0.137	6.3	0.106	5.6	* * * 	* * * 	0.110
03/20/15 06:00 AM	-2.1	0.136	5.6	0.105	4.8	* * * 	* * * 	0.110
03/20/15 08:00 AM	-2.0	0.136	5.0	0.105	4.2	* * * 	* * * 	0.110
03/20/15 10:00 AM	7.6	0.135	5.1	0.105	5.0	* * * 	* * * 	0.110
03/20/15 12:00 PM	12.6	0.137	7.3	0.107	9.2	* * * 	* * * 	0.109
03/20/15 02:00 PM	16.8	0.139	10.1	0.110	13.3	* * * 	* * * 	0.109
03/20/15 04:00 PM	19.9	0.142	12.1	0.112	15.2	* * * 	* * * 	0.109
03/20/15 06:00 PM	20.8	0.143	13.4	0.112	15.8	* * * 	* * * 	0.109
03/20/15 08:00 PM	11.4	0.142	12.5	0.110	13.6	* * * 	* * * 	0.110
03/20/15 10:00 PM	2.9	0.140	10.3	0.107	10.1	* * * 	* * * 	0.110
03/21/15 12:00 AM	3.4	0.138	8.8	0.106	8.5	* * * 	* * * 	0.110
03/21/15 02:00 AM	1.5	0.136	7.9	0.105	7.3	* * * 	* * * 	0.110
03/21/15 04:00 AM	1.5	0.136	7.1	0.104	6.6	* * * 	* * * 	0.110
03/21/15 06:00 AM	3.1	0.135	6.7	0.104	6.3	* * * 	* * * 	0.110
03/21/15 08:00 AM	2.5	0.134	6.4	0.103	6.1	* * * 	* * * 	0.109
03/21/15 10:00 AM	10.1	0.134	6.6	0.103	6.8	* * * 	* * * 	0.110
03/21/15 12:00 PM	15.3	0.136	8.4	0.105	10.3	* * * 	* * * 	0.109
03/21/15 02:00 PM	16.5	0.138	10.6	0.107	13.2	* * * 	* * * 	0.109
03/21/15 04:00 PM	16.1	0.139	11.2	0.107	13.2	* * * 	* * * 	0.109
03/21/15 06:00 PM	13.6	0.138	11.2	0.107	12.8	* * * 	* * * 	0.109
03/21/15 08:00 PM	9.9	0.137	10.5	0.105	11.3	* * * 	* * * 	0.109
03/21/15 10:00 PM	7.6	0.136	9.5	0.104	9.8	* * * 	* * * 	0.109
03/22/15 12:00 AM	2.0	0.135	8.5	0.103	8.4	* * * 	* * * 	0.109
03/22/15 02:00 AM	-0.5	0.133	7.4	0.102	6.9	* * * 	* * * 	0.109
03/22/15 04:00 AM	-1.8	0.133	6.6	0.101	5.8	* * * 	* * * 	0.109
03/22/15 06:00 AM	-1.8	0.132	5.7	0.101	4.9	* * * 	* * * 	0.108
03/22/15 08:00 AM	-0.5	0.131	5.3	0.100	4.5	* * * 	* * * 	0.108
03/22/15 10:00 AM	3.2	0.130	5.3	0.100	4.9	* * * 	* * * 	0.108
03/22/15 12:00 PM	13.4	0.132	7.0	0.101	8.6	* * * 	* * * 	0.108
03/22/15 02:00 PM	15.8	0.135	10.1	0.105	13.3	* * * 	* * * 	0.108
03/22/15 04:00 PM	16.7	0.136	11.6	0.105	14.4	* * * 	* * * 	0.108
03/22/15 06:00 PM	17.1	0.137	12.3	0.105	14.4	* * * 	* * * 	0.108
03/22/15 08:00 PM	10.6	0.136	11.4	0.103	12.4	* * * 	* * * 	0.108
03/22/15 10:00 PM	1.5	0.133	9.5	0.101	9.3	* * * 	* * * 	0.108
03/23/15 12:00 AM	0.8	0.132	8.0	0.100	7.6	* * * 	* * * 	0.108
03/23/15 02:00 AM	1.5	0.131	7.1	0.099	6.6	* * * 	* * * 	0.108
03/23/15 04:00 AM	2.2	0.130	6.6	0.099	6.3	* * * 	* * * 	0.108
03/23/15 06:00 AM	1.8	0.129	6.3	0.098	5.9	* * * 	* * * 	0.108
03/23/15 08:00 AM	0.9	0.129	5.8	0.098	5.4	* * * 	* * * 	0.108
03/23/15 10:00 AM	5.2	0.129	5.9	0.098	5.9	* * * 	* * * 	0.108
03/23/15 12:00 PM	6.8	0.129	6.9	0.098	7.4	* * * 	* * * 	0.108
03/23/15 02:00 PM	7.8	0.129	7.5	0.098	8.1	* * * 	* * * 	0.107
03/23/15 04:00 PM	8.8	0.130	8.2	0.099	9.2	* * * 	* * * 	0.107
03/23/15 06:00 PM	9.5	0.131	9.0	0.099	10.1	* * * 	* * * 	0.107
03/23/15 08:00 PM	3.1	0.131	8.7	0.098	8.9	* * * 	* * * 	0.106
03/23/15 10:00 PM	1.0	0.129	7.4	0.097	6.8	* * * 	* * * 	0.106
03/24/15 12:00 AM	0.2	0.129	6.5	0.097	5.8	* * * 	* * * 	0.106
03/24/15 02:00 AM	-4.5	0.128	5.7	0.096	4.6	* * * 	* * * 	0.106
03/24/15 04:00 AM	-6.5	0.126	4.6	0.095	3.2	* * * 	* * * 	0.106
03/24/15 06:00 AM	-5.0	0.125	3.9	0.095	2.6	* * * 	* * * 	0.106
03/24/15 08:00 AM	-3.3	0.125	3.6	0.095	2.6	* * * 	* * * 	0.106
03/24/15 10:00 AM	-1.6	0.125	3.6	0.095	2.8	* * * 	* * * 	0.106
03/24/15 12:00 PM	-0.7	0.125	3.9	0.095	3.2	* * * 	* * * 	0.106
03/24/15 02:00 PM	0.4	0.125	4.1	0.095	3.5	* * * 	* * * 	0.106
03/24/15 04:00 PM	8.5	0.126	5.7	0.097	6.5	* * * 	* * * 	0.105
03/24/15 06:00 PM	5.2	0.128	7.6	0.097	7.9	* * * 	* * * 	0.105
03/24/15 08:00 PM	1.6	0.128	6.9	0.096	6.5	* * * 	* * * 	0.105
03/24/15 10:00 PM	-0.2	0.127	5.7	0.096	4.8	* * * 	* * * 	0.106
03/25/15 12:00 AM	-2.0	0.126	4.9	0.095	3.8	* * * 	* * * 	0.105
03/25/15 02:00 AM	-3.9	0.125	4.3	0.095	3.1	* * * 	* * * 	0.105
03/25/15 04:00 AM	-4.0	0.125	3.5	0.094	2.1	* * * 	* * * 	0.105
03/25/15 06:00 AM	-5.0	0.124	2.8	0.094	1.4	* * * 	* * * 	0.105
