Measurement Time	Port 1 ECT/RT-1 Temperature °C Temp	Port 2 5TM Moisture/Temp m³/m³ VWC	Port 2 5TM Moisture/Temp °C Temp	Port 3 5TM Moisture/Temp m³/m³ VWC	Port 3 5TM Moisture/Temp °C Temp	Port 4 5TM Moisture/Temp m³/m³ VWC	Port 4 5TM Moisture/Temp °C Temp	Port 5 5TM Moisture/Temp m³/m³ VWC	Port 5 5TM Moisture/Temp °C Temp
05/30/00 08:00 PM	5.2	0.125	1.8	0.055	1.7	0.174	4.5	* * * 	* * * 
05/30/00 10:00 PM	11.5	0.126	3.4	0.063	13.0	0.173	4.3	* * * 	* * * 
05/31/00 12:00 AM	13.3	0.129	6.9	0.064	17.4	0.173	4.2	* * * 	* * * 
05/31/00 02:00 AM	14.1	0.131	8.6	0.061	15.0	0.173	4.3	* * * 	* * * 
05/31/00 04:00 AM	14.6	0.131	9.2	0.059	13.8	0.173	4.7	* * * 	* * * 
05/31/00 06:00 AM	10.4	0.131	9.0	0.055	9.9	0.174	5.0	* * * 	* * * 
05/31/00 08:00 AM	6.9	0.130	8.1	0.052	7.3	0.174	5.3	* * * 	* * * 
05/31/00 10:00 AM	2.1	0.129	7.0	0.051	4.3	0.174	5.5	* * * 	* * * 
05/31/00 12:00 PM	0.1	0.128	5.9	0.050	2.8	0.174	5.6	* * * 	* * * 
05/31/00 02:00 PM	-0.7	0.127	4.9	0.051	1.8	0.174	5.6	* * * 	* * * 
05/31/00 04:00 PM	-1.1	0.126	4.2	0.051	1.2	0.174	5.5	* * * 	* * * 
05/31/00 06:00 PM	-0.7	0.126	3.6	0.051	0.7	0.174	5.3	* * * 	* * * 
05/31/00 08:00 PM	10.6	0.125	3.5	0.053	5.3	0.174	5.2	* * * 	* * * 
05/31/00 10:00 PM	16.4	0.126	5.3	0.055	15.7	0.173	5.0	* * * 	* * * 
06/01/00 12:00 AM	18.5	0.129	8.8	0.053	21.7	0.173	5.0	* * * 	* * * 
06/01/00 02:00 AM	20.0	0.132	11.9	0.046	24.7	0.173	5.2	* * * 	* * * 
06/01/00 04:00 AM	20.9	0.133	13.3	0.038	21.8	0.173	5.6	* * * 	* * * 
06/01/00 06:00 AM	14.4	0.132	12.7	0.032	13.4	0.174	6.1	* * * 	* * * 
06/01/00 08:00 AM	4.2	0.130	10.7	0.031	7.7	0.174	6.6	* * * 	* * * 
06/01/00 10:00 AM	3.4	0.128	8.8	0.031	5.8	0.174	6.8	* * * 	* * * 
06/01/00 12:00 PM	1.9	0.126	7.5	0.031	4.2	0.174	6.8	* * * 	* * * 
06/01/00 02:00 PM	2.6	0.125	6.5	0.032	3.9	0.174	6.7	* * * 	* * * 
06/01/00 04:00 PM	1.6	0.125	5.9	0.033	3.2	0.174	6.6	* * * 	* * * 
06/01/00 06:00 PM	2.3	0.124	5.2	0.033	2.6	0.174	6.4	* * * 	* * * 
06/01/00 08:00 PM	13.1	0.124	5.1	0.035	7.6	0.174	6.2	* * * 	* * * 
06/01/00 10:00 PM	16.0	0.124	6.6	0.036	15.8	0.173	6.1	* * * 	* * * 
06/02/00 12:00 AM	19.5	0.126	9.4	0.035	22.2	0.173	6.0	* * * 	* * * 
06/02/00 02:00 AM	18.3	0.128	11.8	0.031	24.8	0.173	6.1	* * * 	* * * 
06/02/00 04:00 AM	16.1	0.129	13.0	0.027	21.1	0.173	6.5	* * * 	* * * 
06/02/00 06:00 AM	9.4	0.127	12.1	0.024	12.3	0.173	6.8	* * * 	* * * 
06/02/00 08:00 AM	4.7	0.125	10.3	0.023	7.5	0.174	7.2	* * * 	* * * 
06/02/00 10:00 AM	1.9	0.124	8.6	0.023	4.7	0.174	7.3	* * * 	* * * 
06/02/00 12:00 PM	-0.1	0.122	7.2	0.023	3.2	0.174	7.3	* * * 	* * * 
06/02/00 02:00 PM	-1.2	0.121	6.1	0.024	1.8	0.173	7.2	* * * 	* * * 
06/02/00 04:00 PM	-2.3	0.121	5.2	0.025	0.9	0.173	7.0	* * * 	* * * 
06/02/00 06:00 PM	-2.8	0.120	4.5	0.026	0.5	0.173	6.7	* * * 	* * * 
06/02/00 08:00 PM	7.5	0.119	4.2	0.028	5.3	0.172	6.5	* * * 	* * * 
06/02/00 10:00 PM	12.9	0.120	5.8	0.029	14.5	0.172	6.3	* * * 	* * * 
06/03/00 12:00 AM	15.5	0.122	8.8	0.029	22.6	0.172	6.2	* * * 	* * * 
06/03/00 02:00 AM	14.9	0.124	11.6	0.026	22.1	0.172	6.2	* * * 	* * * 
06/03/00 04:00 AM	16.2	0.125	12.0	0.023	18.8	0.172	6.5	* * * 	* * * 
06/03/00 06:00 AM	9.1	0.124	11.5	0.021	11.3	0.172	6.9	* * * 	* * * 
06/03/00 08:00 AM	-0.4	0.121	9.7	0.020	5.1	0.172	7.2	* * * 	* * * 
06/03/00 10:00 AM	0.8	0.120	7.9	0.021	3.9	0.172	7.3	* * * 	* * * 
06/03/00 12:00 PM	0.2	0.119	6.8	0.021	3.1	0.172	7.3	* * * 	* * * 
06/03/00 02:00 PM	0.0	0.118	6.0	0.022	2.5	0.172	7.1	* * * 	* * * 
06/03/00 04:00 PM	-1.6	0.117	5.3	0.022	1.6	0.172	7.0	* * * 	* * * 
06/03/00 06:00 PM	-0.5	0.117	4.6	0.023	1.0	0.172	6.7	* * * 	* * * 
06/03/00 08:00 PM	10.9	0.117	4.4	0.025	6.6	0.171	6.5	* * * 	* * * 
06/03/00 10:00 PM	17.5	0.117	6.3	0.028	18.6	0.171	6.3	* * * 	* * * 
06/04/00 12:00 AM	19.2	0.120	9.8	0.027	25.5	0.170	6.3	* * * 	* * * 
06/04/00 02:00 AM	20.3	0.123	12.8	0.025	28.2	0.170	6.4	* * * 	* * * 
06/04/00 04:00 AM	20.5	0.124	14.1	0.022	23.8	0.170	6.8	* * * 	* * * 
06/04/00 06:00 AM	14.0	0.123	13.4	0.020	14.2	0.171	7.2	* * * 	* * * 
06/04/00 08:00 AM	3.2	0.120	11.4	0.018	7.4	0.171	7.7	* * * 	* * * 
06/04/00 10:00 AM	2.0	0.118	9.4	0.018	4.9	0.171	7.9	* * * 	* * * 
06/04/00 12:00 PM	3.7	0.117	8.0	0.019	4.7	0.171	7.9	* * * 	* * * 
06/04/00 02:00 PM	3.1	0.116	7.2	0.019	4.8	0.171	7.7	* * * 	* * * 
06/04/00 04:00 PM	2.9	0.116	6.7	0.020	3.9	0.171	7.5	* * * 	* * * 
06/04/00 06:00 PM	4.7	0.116	6.2	0.020	4.4	0.171	7.4	* * * 	* * * 
06/04/00 08:00 PM	11.4	0.115	6.2	0.022	8.0	0.170	7.2	* * * 	* * * 
06/04/00 10:00 PM	20.1	0.116	7.7	0.025	18.9	0.170	7.0	* * * 	* * * 
06/05/00 12:00 AM	20.1	0.118	10.3	0.024	22.3	0.170	7.0	* * * 	* * * 
06/05/00 02:00 AM	19.4	0.119	11.8	0.022	20.3	0.170	7.1	* * * 	* * * 
06/05/00 04:00 AM	19.6	0.119	12.3	0.021	19.7	0.170	7.3	* * * 	* * * 
06/05/00 06:00 AM	14.3	0.119	12.0	0.020	13.2	0.170	7.6	* * * 	* * * 
06/05/00 08:00 AM	8.5	0.117	10.7	0.019	8.9	0.170	7.9	* * * 	* * * 
06/05/00 10:00 AM	4.6	0.116	9.4	0.019	6.3	0.170	8.0	* * * 	* * * 
06/05/00 12:00 PM	1.9	0.115	8.3	0.019	5.3	0.170	8.0	* * * 	* * * 
06/05/00 02:00 PM	1.0	0.114	7.5	0.019	5.1	0.170	7.9	* * * 	* * * 
06/05/00 04:00 PM	-0.5	0.113	6.9	0.019	3.7	0.170	7.8	* * * 	* * * 
06/05/00 06:00 PM	-3.2	0.113	6.1	0.019	1.1	0.169	7.6	* * * 	* * * 
06/05/00 08:00 PM	7.4	0.112	5.3	0.021	6.3	0.169	7.4	* * * 	* * * 
06/05/00 10:00 PM	6.3	0.113	6.6	0.023	13.3	0.169	7.2	* * * 	* * * 
06/06/00 12:00 AM	5.0	0.113	7.4	0.022	10.2	0.168	7.1	* * * 	* * * 
06/06/00 02:00 AM	9.2	0.114	8.2	0.023	15.7	0.168	7.0	* * * 	* * * 
06/06/00 04:00 AM	7.4	0.115	9.4	0.022	14.5	0.168	7.1	* * * 	* * * 
06/06/00 06:00 AM	2.0	0.114	9.0	0.020	8.2	0.168	7.2	* * * 	* * * 
06/06/00 08:00 AM	-1.1	0.113	7.9	0.019	4.4	0.168	7.3	* * * 	* * * 
06/06/00 10:00 AM	-2.8	0.112	6.6	0.019	1.6	0.168	7.3	* * * 	* * * 
06/06/00 12:00 PM	-4.1	0.111	5.5	0.019	0.2	0.168	7.2	* * * 	* * * 
06/06/00 02:00 PM	-4.8	0.111	4.6	0.019	-0.7	0.168	7.1	* * * 	* * * 
06/06/00 04:00 PM	-5.8	0.110	3.8	0.019	-1.6	0.168	6.9	* * * 	* * * 
06/06/00 06:00 PM	-4.7	0.109	3.0	0.020	-2.2	0.168	6.7	* * * 	* * * 
06/06/00 08:00 PM	2.2	0.109	2.8	0.022	3.3	0.167	6.4	* * * 	* * * 
06/06/00 10:00 PM	6.7	0.110	4.4	0.025	14.2	0.167	6.2	* * * 	* * * 
06/07/00 12:00 AM	7.2	0.112	7.3	0.025	18.9	0.166	6.0	* * * 	* * * 
06/07/00 02:00 AM	6.7	0.112	9.1	0.022	16.5	0.166	6.1	* * * 	* * * 
06/07/00 04:00 AM	4.9	0.113	9.5	0.021	13.7	0.166	6.3	* * * 	* * * 
06/07/00 06:00 AM	0.9	0.112	8.8	0.019	7.3	0.166	6.6	* * * 	* * * 
06/07/00 08:00 AM	-3.4	0.111	7.3	0.018	2.4	0.167	6.8	* * * 	* * * 
06/07/00 10:00 AM	-7.0	0.110	5.8	0.018	-0.2	0.167	6.8	* * * 	* * * 
06/07/00 12:00 PM	-8.0	0.109	4.5	0.018	-2.0	0.167	6.7	* * * 	* * * 
06/07/00 02:00 PM	-9.3	0.108	3.4	0.018	-3.2	0.166	6.6	* * * 	* * * 
06/07/00 04:00 PM	-9.7	0.107	2.5	0.018	-3.8	0.166	6.3	* * * 	* * * 
06/07/00 06:00 PM	-8.5	0.107	1.7	0.018	-4.3	0.166	6.1	* * * 	* * * 
06/07/00 08:00 PM	3.4	0.107	1.5	0.021	2.8	0.166	5.8	* * * 	* * * 
06/07/00 10:00 PM	8.6	0.108	3.5	0.025	15.1	0.165	5.5	* * * 	* * * 
06/08/00 12:00 AM	9.2	0.110	6.9	0.025	21.7	0.165	5.4	* * * 	* * * 
06/08/00 02:00 AM	10.8	0.112	9.6	0.023	23.0	0.164	5.5	* * * 	* * * 
06/08/00 04:00 AM	10.2	0.113	10.8	0.020	18.1	0.165	5.8	* * * 	* * * 
06/08/00 06:00 AM	5.6	0.112	10.0	0.018	9.0	0.165	6.2	* * * 	* * * 
06/08/00 08:00 AM	-1.4	0.111	8.3	0.017	3.8	0.166	6.5	* * * 	* * * 
06/08/00 10:00 AM	-4.9	0.109	6.6	0.017	0.9	0.166	6.7	* * * 	* * * 
06/08/00 12:00 PM	-6.5	0.108	5.2	0.017	-1.1	0.166	6.6	* * * 	* * * 
06/08/00 02:00 PM	-5.2	0.107	4.1	0.017	-1.0	0.166	6.5	* * * 	* * * 
06/08/00 04:00 PM	-4.1	0.107	3.5	0.017	-0.7	0.165	6.3	* * * 	* * * 
06/08/00 06:00 PM	-1.8	0.106	3.1	0.018	0.1	0.165	6.1	* * * 	* * * 
06/08/00 08:00 PM	4.4	0.106	3.3	0.019	4.2	0.165	5.8	* * * 	* * * 
06/08/00 10:00 PM	9.9	0.107	4.4	0.021	10.9	0.164	5.7	* * * 	* * * 
06/09/00 12:00 AM	11.8	0.108	6.3	0.022	15.1	0.164	5.6	* * * 	* * * 
06/09/00 02:00 AM	10.7	0.109	7.8	0.021	14.1	0.164	5.6	* * * 	* * * 
06/09/00 04:00 AM	11.2	0.109	8.2	0.020	12.9	0.164	5.8	* * * 	* * * 
06/09/00 06:00 AM	6.7	0.109	8.3	0.019	8.2	0.164	6.0	* * * 	* * * 
06/09/00 08:00 AM	1.8	0.108	7.1	0.018	3.6	0.164	6.2	* * * 	* * * 
06/09/00 10:00 AM	2.4	0.107	6.1	0.018	3.9	0.164	6.3	* * * 	* * * 
06/09/00 12:00 PM	1.3	0.107	5.6	0.018	3.3	0.164	6.3	* * * 	* * * 
06/09/00 02:00 PM	2.3	0.107	5.1	0.019	3.3	0.164	6.2	* * * 	* * * 
06/09/00 04:00 PM	2.2	0.107	4.9	0.019	3.5	0.164	6.1	* * * 	* * * 
06/09/00 06:00 PM	2.3	0.106	4.8	0.019	3.7	0.164	6.0	* * * 	* * * 
06/09/00 08:00 PM	7.4	0.106	4.9	0.020	7.1	0.164	5.9	* * * 	* * * 
06/09/00 10:00 PM	9.5	0.107	6.0	0.022	12.2	0.163	5.8	* * * 	* * * 
06/10/00 12:00 AM	11.9	0.108	7.5	0.023	16.0	0.163	5.8	* * * 	* * * 
06/10/00 02:00 AM	12.9	0.109	9.1	0.022	18.5	0.163	5.9	* * * 	* * * 
06/10/00 04:00 AM	12.5	0.110	10.1	0.021	16.6	0.163	6.1	* * * 	* * * 
06/10/00 06:00 AM	7.5	0.110	9.9	0.019	10.3	0.163	6.4	* * * 	* * * 
06/10/00 08:00 AM	1.7	0.109	8.6	0.018	5.6	0.163	6.6	* * * 	* * * 
06/10/00 10:00 AM	1.7	0.107	7.4	0.018	4.9	0.164	6.7	* * * 	* * * 
06/10/00 12:00 PM	1.8	0.107	6.6	0.018	4.4	0.164	6.7	* * * 	* * * 
06/10/00 02:00 PM	3.5	0.106	6.1	0.018	4.5	0.163	6.7	* * * 	* * * 
06/10/00 04:00 PM	2.9	0.106	5.9	0.019	4.6	0.163	6.6	* * * 	* * * 
06/10/00 06:00 PM	1.3	0.105	5.6	0.019	4.2	0.163	6.5	* * * 	* * * 
06/10/00 08:00 PM	3.0	0.105	5.5	0.020	5.6	0.163	6.4	* * * 	* * * 
06/10/00 10:00 PM	4.9	0.105	5.7	0.021	7.8	0.163	6.3	* * * 	* * * 
06/11/00 12:00 AM	6.0	0.106	6.3	0.022	10.3	0.163	6.2	* * * 	* * * 
06/11/00 02:00 AM	6.6	0.106	6.8	0.022	10.8	0.163	6.2	* * * 	* * * 
06/11/00 04:00 AM	8.9	0.106	7.5	0.022	13.1	0.163	6.2	* * * 	* * * 
06/11/00 06:00 AM	5.4	0.107	7.6	0.020	7.5	0.162	6.3	* * * 	* * * 
06/11/00 08:00 AM	-3.1	0.106	6.6	0.018	1.7	0.163	6.4	* * * 	* * * 
06/11/00 10:00 AM	-4.6	0.104	5.1	0.018	-0.5	0.163	6.4	* * * 	* * * 
06/11/00 12:00 PM	-6.2	0.104	4.0	0.018	-1.5	0.162	6.3	* * * 	* * * 
06/11/00 02:00 PM	-7.3	0.103	3.1	0.018	-2.7	0.162	6.2	* * * 	* * * 
06/11/00 04:00 PM	-7.4	0.102	2.4	0.017	-2.8	0.162	5.9	* * * 	* * * 
06/11/00 06:00 PM	-6.0	0.102	1.8	0.017	-3.2	0.162	5.7	* * * 	* * * 
06/11/00 08:00 PM	4.8	0.102	1.8	0.020	2.9	0.161	5.5	* * * 	* * * 
06/11/00 10:00 PM	12.6	0.103	3.6	0.024	14.4	0.161	5.3	* * * 	* * * 
06/12/00 12:00 AM	14.1	0.105	6.8	0.024	20.2	0.161	5.2	* * * 	* * * 
06/12/00 02:00 AM	11.2	0.107	8.8	0.022	19.1	0.161	5.3	* * * 	* * * 
06/12/00 04:00 AM	7.3	0.107	9.2	0.020	14.5	0.161	5.5	* * * 	* * * 
06/12/00 06:00 AM	4.8	0.107	8.6	0.018	8.6	0.161	5.8	* * * 	* * * 
06/12/00 08:00 AM	1.2	0.106	7.6	0.018	5.6	0.161	6.1	* * * 	* * * 
06/12/00 10:00 AM	-0.8	0.105	6.5	0.018	3.4	0.161	6.3	* * * 	* * * 
06/12/00 12:00 PM	-2.9	0.104	5.5	0.017	1.3	0.161	6.3	* * * 	* * * 
06/12/00 02:00 PM	-2.3	0.103	4.6	0.018	0.6	0.161	6.2	* * * 	* * * 
06/12/00 04:00 PM	-0.7	0.103	4.0	0.018	0.9	0.161	6.1	* * * 	* * * 
06/12/00 06:00 PM	0.7	0.102	3.7	0.019	1.6	0.161	5.9	* * * 	* * * 
06/12/00 08:00 PM	5.9	0.102	3.8	0.020	5.3	0.161	5.7	* * * 	* * * 
06/12/00 10:00 PM	12.2	0.103	5.5	0.023	15.6	0.160	5.6	* * * 	* * * 
06/13/00 12:00 AM	12.3	0.105	7.8	0.022	16.4	0.160	5.6	* * * 	* * * 
06/13/00 02:00 AM	10.7	0.106	8.6	0.021	14.3	0.160	5.7	* * * 	* * * 
06/13/00 04:00 AM	9.5	0.106	8.7	0.020	12.0	0.160	5.9	* * * 	* * * 
06/13/00 06:00 AM	5.7	0.106	8.4	0.019	9.0	0.160	6.2	* * * 	* * * 
06/13/00 08:00 AM	-0.9	0.105	7.5	0.018	4.4	0.161	6.3	* * * 	* * * 
06/13/00 10:00 AM	0.4	0.104	6.3	0.018	2.5	0.161	6.4	* * * 	* * * 
06/13/00 12:00 PM	-0.7	0.103	5.4	0.018	2.0	0.161	6.4	* * * 	* * * 
06/13/00 02:00 PM	-2.8	0.102	4.8	0.018	1.3	0.161	6.3	* * * 	* * * 
06/13/00 04:00 PM	-4.5	0.102	4.1	0.018	-0.2	0.160	6.2	* * * 	* * * 
06/13/00 06:00 PM	-1.7	0.101	3.5	0.019	0.5	0.160	6.0	* * * 	* * * 
06/13/00 08:00 PM	2.2	0.101	3.6	0.020	3.6	0.160	5.8	* * * 	* * * 
06/13/00 10:00 PM	0.9	0.102	4.0	0.024	3.1	0.159	5.7	* * * 	* * * 
06/14/00 12:00 AM	3.5	0.102	4.0	0.033	4.5	0.159	5.6	* * * 	* * * 
06/14/00 02:00 AM	7.9	0.103	5.2	0.051	13.0	0.159	5.5	* * * 	* * * 
06/14/00 04:00 AM	9.7	0.104	7.2	0.056	13.7	0.159	5.5	* * * 	* * * 
06/14/00 06:00 AM	1.8	0.105	7.4	0.057	6.1	0.159	5.6	* * * 	* * * 
06/14/00 08:00 AM	-0.6	0.104	6.1	0.058	2.1	0.159	5.7	* * * 	* * * 
06/14/00 10:00 AM	-1.2	0.103	5.0	0.057	1.6	0.159	5.8	* * * 	* * * 
06/14/00 12:00 PM	-1.5	0.102	4.3	0.054	1.1	0.159	5.8	* * * 	* * * 
06/14/00 02:00 PM	-1.7	0.102	3.8	0.052	0.6	0.159	5.7	* * * 	* * * 
06/14/00 04:00 PM	-2.9	0.102	3.4	0.048	-0.1	0.159	5.6	* * * 	* * * 
06/14/00 06:00 PM	-1.9	0.101	3.0	0.043	-0.8	0.159	5.5	* * * 	* * * 
06/14/00 08:00 PM	7.5	0.101	2.7	0.053	2.2	0.159	5.3	* * * 	* * * 
06/14/00 10:00 PM	13.0	0.102	4.3	0.073	17.7	0.159	5.2	* * * 	* * * 
06/15/00 12:00 AM	14.7	0.105	8.5	0.077	23.4	0.159	5.1	* * * 	* * * 
06/15/00 02:00 AM	15.8	0.108	11.6	0.076	23.3	0.158	5.3	* * * 	* * * 
06/15/00 04:00 AM	15.7	0.109	12.5	0.071	18.2	0.159	5.7	* * * 	* * * 
06/15/00 06:00 AM	10.4	0.108	11.6	0.065	10.8	0.159	6.3	* * * 	* * * 
06/15/00 08:00 AM	1.0	0.107	9.7	0.061	5.2	0.160	6.7	* * * 	* * * 
06/15/00 10:00 AM	-0.4	0.105	7.8	0.059	2.9	0.160	6.9	* * * 	* * * 
06/15/00 12:00 PM	2.8	0.103	6.6	0.059	3.4	0.160	6.9	* * * 	* * * 
06/15/00 02:00 PM	0.5	0.103	5.9	0.058	2.2	0.160	6.8	* * * 	* * * 
06/15/00 04:00 PM	-0.8	0.102	5.0	0.057	1.0	0.159	6.6	* * * 	* * * 
06/15/00 06:00 PM	1.0	0.101	4.4	0.057	1.4	0.159	6.5	* * * 	* * * 
06/15/00 08:00 PM	8.7	0.101	4.5	0.059	6.3	0.159	6.3	* * * 	* * * 
06/15/00 10:00 PM	11.0	0.102	5.8	0.062	10.9	0.159	6.1	* * * 	* * * 
06/16/00 12:00 AM	13.3	0.103	7.4	0.064	13.2	0.159	6.1	* * * 	* * * 
06/16/00 02:00 AM	14.8	0.104	8.7	0.065	14.7	0.158	6.1	* * * 	* * * 
06/16/00 04:00 AM	14.8	0.105	9.6	0.063	14.4	0.158	6.3	* * * 	* * * 
06/16/00 06:00 AM	10.1	0.105	9.6	0.059	9.8	0.158	6.5	* * * 	* * * 
06/16/00 08:00 AM	5.5	0.104	8.6	0.056	6.2	0.159	6.7	* * * 	* * * 
06/16/00 10:00 AM	3.6	0.103	7.4	0.055	4.9	0.159	6.8	* * * 	* * * 
06/16/00 12:00 PM	0.5	0.102	6.6	0.053	3.6	0.159	6.8	* * * 	* * * 
06/16/00 02:00 PM	-1.4	0.101	5.6	0.052	1.3	0.159	6.7	* * * 	* * * 
06/16/00 04:00 PM	-5.2	0.101	4.6	0.050	-0.5	0.159	6.6	* * * 	* * * 
06/16/00 06:00 PM	-4.6	0.100	3.6	0.044	-1.5	0.159	6.4	* * * 	* * * 
06/16/00 08:00 PM	6.3	0.100	3.2	0.054	4.8	0.158	6.2	* * * 	* * * 
06/16/00 10:00 PM	10.1	0.101	5.2	0.060	16.5	0.157	6.0	* * * 	* * * 
06/17/00 12:00 AM	11.2	0.103	8.6	0.060	21.9	0.157	5.9	* * * 	* * * 
06/17/00 02:00 AM	13.2	0.107	11.9	0.054	24.3	0.157	6.0	* * * 	* * * 
06/17/00 04:00 AM	12.0	0.108	13.1	0.045	18.8	0.157	6.4	* * * 	* * * 
06/17/00 06:00 AM	7.1	0.107	11.9	0.039	10.9	0.157	6.9	* * * 	* * * 
06/17/00 08:00 AM	0.0	0.105	9.9	0.035	5.7	0.158	7.2	* * * 	* * * 
06/17/00 10:00 AM	-3.3	0.103	7.9	0.035	2.4	0.158	7.4	* * * 	* * * 
06/17/00 12:00 PM	-3.5	0.102	6.4	0.035	1.0	0.158	7.4	* * * 	* * * 
06/17/00 02:00 PM	-4.3	0.101	5.2	0.035	0.1	0.158	7.2	* * * 	* * * 
06/17/00 04:00 PM	-4.9	0.101	4.3	0.035	-0.6	0.158	7.0	* * * 	* * * 
06/17/00 06:00 PM	-1.7	0.100	3.6	0.035	-0.6	0.157	6.7	* * * 	* * * 
06/17/00 08:00 PM	9.7	0.100	3.6	0.038	6.9	0.157	6.5	* * * 	* * * 
06/17/00 10:00 PM	15.5	0.101	6.0	0.040	19.2	0.156	6.3	* * * 	* * * 
06/18/00 12:00 AM	16.5	0.104	9.8	0.036	25.5	0.156	6.2	* * * 	* * * 
06/18/00 02:00 AM	18.3	0.107	12.8	0.030	26.6	0.155	6.4	* * * 	* * * 
06/18/00 04:00 AM	19.2	0.108	14.1	0.026	22.7	0.156	6.8	* * * 	* * * 
06/18/00 06:00 AM	15.1	0.107	13.4	0.022	14.1	0.156	7.2	* * * 	* * * 
06/18/00 08:00 AM	3.3	0.106	11.5	0.021	7.6	0.156	7.7	* * * 	* * * 
06/18/00 10:00 AM	1.9	0.103	9.4	0.020	4.6	0.157	7.9	* * * 	* * * 
06/18/00 12:00 PM	1.4	0.102	7.9	0.020	3.6	0.157	7.9	* * * 	* * * 
06/18/00 02:00 PM	2.5	0.101	6.9	0.021	3.8	0.157	7.8	* * * 	* * * 
06/18/00 04:00 PM	0.9	0.101	6.3	0.021	2.7	0.156	7.6	* * * 	* * * 
06/18/00 06:00 PM	2.9	0.100	5.5	0.021	2.4	0.156	7.4	* * * 	* * * 
06/18/00 08:00 PM	12.6	0.100	5.6	0.025	9.5	0.156	7.2	* * * 	* * * 
06/18/00 10:00 PM	18.1	0.101	7.5	0.027	19.2	0.155	7.0	* * * 	* * * 
06/19/00 12:00 AM	17.6	0.103	9.8	0.025	19.0	0.155	6.9	* * * 	* * * 
06/19/00 02:00 AM	13.6	0.104	11.1	0.023	18.2	0.154	7.1	* * * 	* * * 
06/19/00 04:00 AM	3.7	0.104	10.7	0.021	11.2	0.155	7.3	* * * 	* * * 
06/19/00 06:00 AM	-1.6	0.102	9.2	0.020	6.2	0.155	7.5	* * * 	* * * 
06/19/00 08:00 AM	-1.5	0.101	7.7	0.020	4.4	0.155	7.6	* * * 	* * * 
06/19/00 10:00 AM	-1.4	0.101	6.7	0.021	3.1	0.155	7.6	* * * 	* * * 
06/19/00 12:00 PM	-1.7	0.100	5.9	0.021	2.3	0.155	7.4	* * * 	* * * 
06/19/00 02:00 PM	-1.9	0.099	5.2	0.021	1.7	0.155	7.3	* * * 	* * * 
06/19/00 04:00 PM	-2.2	0.099	4.7	0.021	1.2	0.155	7.1	* * * 	* * * 
06/19/00 06:00 PM	-2.2	0.099	4.3	0.022	1.2	0.154	6.9	* * * 	* * * 
06/19/00 08:00 PM	-0.4	0.098	4.1	0.023	2.6	0.154	6.7	* * * 	* * * 
06/19/00 10:00 PM	1.6	0.099	4.6	0.025	6.8	0.154	6.5	* * * 	* * * 
06/20/00 12:00 AM	6.4	0.099	5.9	0.027	13.5	0.153	6.4	* * * 	* * * 
06/20/00 02:00 AM	6.9	0.101	8.7	0.026	17.5	0.153	6.4	* * * 	* * * 
06/20/00 04:00 AM	5.3	0.102	9.9	0.023	13.9	0.153	6.5	* * * 	* * * 
06/20/00 06:00 AM	2.6	0.102	9.3	0.021	8.1	0.153	6.7	* * * 	* * * 
06/20/00 08:00 AM	1.8	0.101	8.1	0.021	5.4	0.153	6.9	* * * 	* * * 
06/20/00 10:00 AM	1.3	0.100	7.1	0.021	4.5	0.153	7.0	* * * 	* * * 
06/20/00 12:00 PM	0.3	0.100	6.3	0.020	2.8	0.153	7.0	* * * 	* * * 
06/20/00 02:00 PM	0.6	0.099	5.5	0.021	2.5	0.153	6.9	* * * 	* * * 
06/20/00 04:00 PM	-0.7	0.099	5.0	0.020	1.2	0.153	6.8	* * * 	* * * 
06/20/00 06:00 PM	-0.3	0.098	4.3	0.021	0.9	0.153	6.6	* * * 	* * * 
06/20/00 08:00 PM	6.1	0.098	4.2	0.023	6.1	0.152	6.5	* * * 	* * * 
06/20/00 10:00 PM	10.9	0.099	5.9	0.026	16.8	0.152	6.3	* * * 	* * * 
06/21/00 12:00 AM	13.1	0.101	9.2	0.027	23.9	0.151	6.3	* * * 	* * * 
06/21/00 02:00 AM	14.9	0.105	12.3	0.025	26.5	0.151	6.4	* * * 	* * * 
06/21/00 04:00 AM	14.7	0.106	13.8	0.022	22.1	0.151	6.8	* * * 	* * * 
06/21/00 06:00 AM	10.4	0.106	13.1	0.019	12.5	0.151	7.2	* * * 	* * * 
06/21/00 08:00 AM	5.6	0.103	11.1	0.018	7.6	0.152	7.6	* * * 	* * * 
06/21/00 10:00 AM	4.8	0.101	9.4	0.018	5.9	0.152	7.8	* * * 	* * * 
06/21/00 12:00 PM	3.1	0.101	8.2	0.018	4.7	0.152	7.9	* * * 	* * * 
06/21/00 02:00 PM	2.2	0.100	7.2	0.018	3.6	0.152	7.8	* * * 	* * * 
06/21/00 04:00 PM	1.3	0.099	6.4	0.018	2.6	0.152	7.6	* * * 	* * * 
06/21/00 06:00 PM	3.4	0.098	5.7	0.018	2.5	0.152	7.4	* * * 	* * * 
06/21/00 08:00 PM	13.1	0.098	5.8	0.021	10.5	0.151	7.2	* * * 	* * * 
06/21/00 10:00 PM	18.2	0.100	8.1	0.025	22.9	0.151	7.1	* * * 	* * * 
06/22/00 12:00 AM	20.3	0.103	12.0	0.025	31.1	0.150	7.0	* * * 	* * * 
06/22/00 02:00 AM	21.8	0.107	15.4	0.023	33.4	0.149	7.2	* * * 	* * * 
